word;pos;decl;gender;number;lemma;id;ref1;ref2;F
rentes;NOM;obj;femi;pl;rente;reis;s347158;10 ;1
rentes;NOM;obj;femi;pl;rente;rou1;s381345;6 ;1
rentes;NOM;obj;femi;pl;rente;rou1;s381393;6 ;1
rentes;NOM;obj;femi;pl;rente;vilhar;s428159;25 ;1
repaires;NOM;suj;masc;sg;repaire;elie;s104349;4 ;1
repaires;NOM;suj;masc;sg;repaire;narcC;s255594;3 ;1
repaires;NOM;suj;masc;sg;repaire;rolandox;s358109;5 ;1
repentailhes;NOM;obj;femi;pl;UNKNOWN;evrat1;s116895;5 ;1
reperes;NOM;suj;masc;sg;repaire;martin3;s228799;6 ;1
reperes;NOM;suj;masc;sg;repaire;narcA;s253700;3 ;1
reposees;NOM;obj;femi;pl;reposee;beauv;s35535;7 ;1
repostailles;NOM;obj;femi;pl;repostaille;psautier;s331749;10 ;1
repostailles;NOM;obj;femi;pl;repostaille;psautier;s331754;6 ;1
repostailles;NOM;obj;femi;pl;repostaille;reis;s342295;11 ;1
reprises;NOM;obj;femi;pl;reprendre;anti;s21588;6 ;1
reproches;NOM;obj;masc;pl;reproche;alexo;s8615;4 ;1
reproches;NOM;obj;masc;pl;reproche;bern2;s43042;4 ;1
reproches;NOM;obj;masc;pl;reproche;chro;s69647;2 ;1
reproches;NOM;obj;masc;pl;reproche;loys;s213381;61 ;1
reproichez;NOM;obj;masc;pl;UNKNOWN;mace;s215997;2 ;1
repruces;NOM;suj;masc;sg;UNKNOWN;psautier;s334755;3 ;1
requestes;NOM;obj;femi;pl;requeste;abe;s2095;1 ;1
requestes;NOM;obj;femi;pl;requeste;meun;s236209;5 ;1
requestes;NOM;obj;femi;pl;requeste;reis;s345176;5 ;1
res;NOM;obj;masc;sg;rere;amou;s17965;4 ;1
res;NOM;obj;masc;sg;rere;elie;s105263;5 ;1
res;NOM;obj;masc;sg;rere;epee;s110642;4 ;1
res;NOM;obj;masc;sg;rere;floov;s159752;1 ;1
res;NOM;obj;masc;sg;rés-rëus;ipo;s194360;2 ;1
res;NOM;obj;masc;sg;rés-rëus;vilhar;s427583;29 ;1
res;NOM;obj;masc;sg;rés-rëus;yzop;s441778;5 ;1
resnes;NOM;obj;femi;pl;resne2-resne;gorm;s164680;6 ;1
resnes;NOM;obj;femi;pl;resne2-resne;percevalb;s304200;2 ;1
resnes;NOM;obj;femi;pl;resne2-resne;rolandox;s358656;3 ;1
resnes;NOM;obj;masc;pl;resne2-resne;auc;s28413;19 ;1
resnes;NOM;suj;femi;pl;resne2-resne;lanc;s202725;68 ;1
responses;NOM;obj;femi;pl;response;amo;s14030;4 ;1
responsses;NOM;suj;femi;pl;response;abe;s1459;5 ;1
reubes;NOM;obj;femi;pl;robe;cou;s89643;2 ;1
reubes;NOM;obj;femi;pl;robe;verite;s423230;2 ;1
reulles;NOM;obj;femi;pl;UNKNOWN;clef;s72190;2 ;1
reulles;NOM;obj;femi;pl;UNKNOWN;clef;s72198;4 ;1
revenues;NOM;obj;femi;pl;revenir;fierens;s157929;7 ;1
revenues;NOM;obj;femi;pl;revenir;fierens;s157942;1 ;1
rewerdoneres;NOM;suj;masc;sg;UNKNOWN;bern2;s40954;2 ;1
rez;NOM;obj;masc;pl;roi3-ré;sully2;s400445;6 ;1
rez;NOM;obj;masc;sg;rere;vilea;s426660;5 ;1
rez;NOM;obj;masc;sg;roi3-ré;sully2;s400055;3 ;1
rez;NOM;obj;masc;sg;roi3-ré;sully2;s400402;5 ;1
rez;NOM;suj;masc;sg;roi3-ré;sully2;s400399;6 ;1
ribauderies;NOM;obj;femi;pl;ribauderie;meun;s232709;4 ;1
ribaudes;NOM;obj;femi;pl;ribaude;loys;s213381;51 ;1
richaes;NOM;obj;femi;pl;UNKNOWN;nimd;s277601;6 ;1
richaez;NOM;obj;femi;pl;UNKNOWN;nimd;s277626;5 ;1
richeces;NOM;obj;femi;pl;richece;anth;s20859;3 ;1
richeces;NOM;obj;femi;pl;richece;benoit;s39937;3 ;1
richeces;NOM;obj;femi;pl;richece;bern2;s42677;10 ;1
richeces;NOM;obj;femi;pl;richece;bern2;s42679;8 ;1
richeces;NOM;obj;femi;pl;richece;bern2;s43305;9 ;1
richeces;NOM;obj;femi;pl;richece;contre;s83990;6 ;1
richeces;NOM;obj;femi;pl;richece;egip;s102575;4 ;1
richeces;NOM;obj;femi;pl;richece;eneas;s106853;3 ;1
richeces;NOM;obj;femi;pl;richece;hista;s179710;3 ;1
richeces;NOM;obj;femi;pl;richece;mace;s218606;2 ;1
richeces;NOM;obj;femi;pl;richece;meun;s233348;5 ;1
richeces;NOM;obj;femi;pl;richece;meun;s233382;4 ;1
richeces;NOM;obj;femi;pl;richece;meun;s234149;4 ;1
richeces;NOM;obj;femi;pl;richece;mule;s251491;3 ;1
richeces;NOM;obj;femi;pl;richece;pseuturp;s336953;14 ;1
richeces;NOM;obj;femi;pl;richece;sully2;s399043;11 ;1
richeces;NOM;obj;femi;pl;richece;thibo;s403856;5 ;1
richeces;NOM;obj;femi;pl;richece;troi;s406684;3 ;1
richeces;NOM;obj;femi;pl;richece;vache;s410478;4 ;1
richeces;NOM;suj;femi;pl;richece;meun;s234498;2 ;1
richeces;NOM;suj;femi;pl;richece;the;s402328;2 ;1
richeises;NOM;obj;femi;pl;richece;psautier;s333219;8 ;1
richeises;NOM;obj;femi;pl;richece;psautier;s335966;5 ;1
richeises;NOM;suj;femi;pl;richece;psautier;s335743;3 ;1
richesces;NOM;obj;femi;pl;richece;abe;s2218;4 ;1
richesces;NOM;obj;femi;pl;richece;barlaam;s31620;13 ;1
richesces;NOM;obj;femi;pl;richece;barlaam;s31650;14 ;1
richesces;NOM;obj;femi;pl;richece;barlaam;s31995;12 ;1
richesces;NOM;obj;femi;pl;richece;barlaam;s32369;51 ;1
richesces;NOM;obj;femi;pl;richece;best;s46782;2 ;1
richesces;NOM;obj;femi;pl;richece;best;s46807;3 ;1
richesces;NOM;obj;femi;pl;richece;yzop;s442050;3 ;1
richesces;NOM;suj;femi;pl;richece;best;s46858;7 ;1
richesces;NOM;suj;femi;pl;richece;hard;s173574;1 ;1
richesses;NOM;obj;femi;pl;richece;abe;s1004;3 ;1
richesses;NOM;obj;femi;pl;richece;abe;s1356;2 ;1
richesses;NOM;obj;femi;pl;richece;loth;s212078;3 ;1
richesses;NOM;obj;femi;pl;richece;malk;s220472;2 ;1
richesses;NOM;obj;femi;pl;richece;songe14;s394818;3 ;1
richesses;NOM;suj;femi;pl;richece;abe;s2243;1 ;1
richezces;NOM;obj;femi;pl;UNKNOWN;turp;s409743;14 ;1
richezes;NOM;obj;femi;pl;UNKNOWN;poit;s326846;1 ;1
richoises;NOM;obj;femi;pl;richoise;anth;s18357;3 ;1
richoises;NOM;obj;femi;pl;richoise;carp;s56551;1 ;1
rigolet;NOM;obj;masc;sg;rigolet;clef;s74732;4 ;1
rikeches;NOM;obj;femi;pl;UNKNOWN;clari2;s71879;24 ;1
riqueces;NOM;obj;femi;pl;UNKNOWN;merlin;s230374;2 ;1
riqueches;NOM;obj;femi;pl;UNKNOWN;clari2;s71823;32 ;1
riuages;NOM;obj;masc;pl;rivage2-rivage;edmund;s99076;5 ;1
riues;NOM;obj;femi;pl;rive;fablesA;s130084;3 ;1
riues;NOM;obj;femi;pl;rive;fablesB;s134092;3 ;1
riues;NOM;obj;femi;pl;rive;fablesE1;s139924;3 ;1
riues;NOM;obj;femi;pl;rive;fablesM;s146622;3 ;1
riues;NOM;obj;femi;pl;rive;fablesT;s148801;3 ;1
riues;NOM;obj;femi;pl;rive;fablesY;s151239;3 ;1
riues;NOM;obj;femi;pl;rive;fablesZ;s152408;3 ;1
riuez;NOM;obj;femi;pl;rive;fablesL;s144470;3 ;1
rivages;NOM;obj;masc;pl;rivage2-rivage;carp;s57566;3 ;1
rivages;NOM;obj;masc;pl;rivage2-rivage;sully2;s397226;3 ;1
rives;NOM;obj;femi;pl;rive;hista;s180877;6 ;1
rivieres;NOM;obj;femi;pl;riviere;bar;s31206;7 ;1
rivieres;NOM;obj;femi;pl;riviere;barril;s32960;4 ;1
rivieres;NOM;obj;femi;pl;riviere;beauv;s35394;6 ;1
rivieres;NOM;obj;femi;pl;riviere;rou1;s381339;4 ;1
rivieres;NOM;suj;femi;pl;riviere;conperc;s80966;6 ;1
rivieres;NOM;suj;femi;pl;riviere;perc;s295901;6 ;1
roberies;NOM;obj;femi;pl;roberie;fetrom;s153749;1 ;1
robes;NOM;obj;femi;pl;robe;abe;s1853;1 ;1
robes;NOM;obj;femi;pl;robe;abe;s1919;1 ;1
robes;NOM;obj;femi;pl;robe;barlaam;s32230;7 ;1
robes;NOM;obj;femi;pl;robe;barril;s33679;3 ;1
robes;NOM;obj;femi;pl;robe;benoit;s40373;3 ;1
robes;NOM;obj;femi;pl;robe;clari2;s71852;52 ;1
robes;NOM;obj;femi;pl;robe;clef;s74843;3 ;1
robes;NOM;obj;femi;pl;robe;dole;s94504;3 ;1
robes;NOM;obj;femi;pl;robe;edmond;s96410;6 ;1
robes;NOM;obj;femi;pl;robe;fab4c;s120471;6 ;1
robes;NOM;obj;femi;pl;robe;fab4e;s121149;6 ;1
robes;NOM;obj;femi;pl;robe;fab4f;s121985;6 ;1
robes;NOM;obj;femi;pl;robe;fabb;s126226;6 ;1
robes;NOM;obj;femi;pl;robe;greg2;s167576;3 ;1
robes;NOM;obj;femi;pl;robe;guil;s172408;3 ;1
robes;NOM;obj;femi;pl;robe;joinv;s197446;13 ;1
robes;NOM;obj;femi;pl;robe;joinv;s197449;19 ;1
robes;NOM;obj;femi;pl;robe;jouf;s199583;3 ;1
robes;NOM;obj;femi;pl;robe;juda;s200714;3 ;1
robes;NOM;obj;femi;pl;robe;loys;s213359;57 ;1
robes;NOM;obj;femi;pl;robe;loys;s213409;14 ;1
robes;NOM;obj;femi;pl;robe;martin2;s225358;2 ;1
robes;NOM;obj;femi;pl;robe;ndchar;s261823;3 ;1
robes;NOM;obj;femi;pl;robe;poit;s329842;4 ;1
robes;NOM;obj;femi;pl;robe;thibo;s403644;5 ;1
robes;NOM;obj;femi;pl;robe;vilhar;s428752;31 ;1
robes;NOM;suj;femi;pl;robe;raou;s339389;6 ;1
roces;NOM;obj;femi;pl;roche1-roche2-roche3;arr;s22962;1 ;1
roches;NOM;obj;femi;pl;roche;abe;s1831;11 ;1
roches;NOM;obj;femi;pl;roche;anth;s19377;5 ;1
roches;NOM;obj;femi;pl;roche;chauvency;s62572;4 ;1
roches;NOM;obj;femi;pl;roche;cordres;s88737;6 ;1
roches;NOM;obj;femi;pl;roche;michel;s236756;2 ;1
roches;NOM;obj;femi;pl;roche;sully2;s397255;1 ;1
roches;NOM;obj;femi;pl;roche;thebe;s402703;7 ;1
roches;NOM;obj;masc;pl;roche;chauvency;s63842;4 ;1
roes;NOM;obj;femi;pl;röe;nimb2;s275839;5 ;1
roes;NOM;obj;masc;pl;röe;reis;s345032;7 ;1
roes;NOM;obj;masc;pl;röe;reis;s345033;8 ;1
roes;NOM;suj;femi;pl;röe;troi;s408150;4 ;1
roes;NOM;suj;femi;pl;röe;troifr;s409014;2 ;1
roialmes;NOM;obj;masc;pl;roiaume;lanc;s202694;48 ;1
roialmes;NOM;obj;masc;pl;roiaume;lanc;s202775;29 ;1
roialmes;NOM;suj;masc;sg;roiaume;durm;s95779;3 ;1
roiames;NOM;suj;masc;sg;roiaume;clari2;s71301;48 ;1
roiaumes;NOM;obj;masc;pl;roiaume;chauvency;s63253;5 ;1
roiaumes;NOM;obj;masc;pl;roiaume;lechS;s206095;2 ;1
roiaumes;NOM;obj;masc;pl;roiaume;vache;s411037;4 ;1
roiaumes;NOM;suj;masc;sg;roiaume;clari2;s71300;30 ;1
roiaumes;NOM;suj;masc;sg;roiaume;clari2;s71354;4 ;1
roiaumes;NOM;suj;masc;sg;roiaume;juda;s200608;3 ;1
roiaumes;NOM;suj;masc;sg;roiaume;juda;s200912;3 ;1
roiaumes;NOM;suj;masc;sg;roiaume;malk;s221827;3 ;1
roiaumes;NOM;suj;masc;sg;roiaume;pon1;s330503;12 ;1
roies;NOM;obj;femi;pl;roie;mous;s249436;2 ;1
roies;NOM;obj;femi;pl;roie;troi;s406115;4 ;1
roines;NOM;obj;femi;pl;röine1-röine2;amo;s14121;2 ;1
roines;NOM;obj;femi;pl;röine1-röine2;miro;s240972;6 ;1
roines;NOM;obj;femi;pl;röine1-röine2;robin;s355026;6 ;1
ronces;NOM;obj;femi;pl;ronce;chret1;s64872;8 ;1
ronces;NOM;obj;femi;pl;ronce;chret1;s65061;62 ;1
ronces;NOM;obj;femi;pl;ronce;chret2;s65939;2 ;1
ronces;NOM;obj;femi;pl;ronce;chret2;s66525;3 ;1
ronces;NOM;obj;femi;pl;ronce;rose;s379856;2 ;1
ronces;NOM;obj;femi;pl;ronce;yvf;s433498;2 ;1
ronces;NOM;obj;femi;pl;ronce;yvf;s434080;3 ;1
ronces;NOM;obj;femi;pl;ronce;yvg;s435069;3 ;1
ronces;NOM;obj;femi;pl;ronce;yvh;s435473;2 ;1
ronces;NOM;obj;femi;pl;ronce;yvh;s436059;3 ;1
ronces;NOM;obj;femi;pl;ronce;yvp;s437047;3 ;1
ronces;NOM;obj;femi;pl;ronce;yvs;s437449;2 ;1
ronces;NOM;obj;femi;pl;ronce;yvv;s438414;2 ;1
ronces;NOM;suj;femi;pl;ronce;auc;s28547;30 ;1
ronsces;NOM;obj;femi;pl;UNKNOWN;desp;s92443;2 ;1
ronses;NOM;obj;femi;pl;UNKNOWN;desp;s92120;3 ;1
ronses;NOM;obj;femi;pl;UNKNOWN;yvp;s436473;2 ;1
ronses;NOM;obj;femi;pl;UNKNOWN;yvs;s438030;3 ;1
rortes;NOM;obj;femi;pl;rëorte;pseuturp;s337426;10 ;1
roses;NOM;obj;femi;pl;rose;rose;s378681;2 ;1
roses;NOM;obj;femi;pl;rose;rose;s378847;3 ;1
roses;NOM;obj;femi;pl;rose;rose;s379889;3 ;1
roses;NOM;obj;femi;pl;rose;rose;s380662;3 ;1
roses;NOM;obj;femi;pl;rose;rose;s380892;4 ;1
roses;NOM;suj;femi;pl;rose;rose;s378689;2 ;1
rotes;NOM;obj;femi;pl;rote5-rote;percevalb;s303797;6 ;1
rotes;NOM;obj;femi;pl;rote5-rote;sept;s390919;3 ;1
rotures;NOM;obj;femi;pl;roture;darm;s91375;11 ;1
rotures;NOM;obj;femi;pl;roture;percevalb;s300773;5 ;1
roubes;NOM;obj;femi;pl;robe;poit;s330193;2 ;1
roules;NOM;obj;femi;pl;rolle;oakbook;s282163;6 ;1
roules;NOM;obj;femi;pl;rolle;oakbook;s282164;9 ;1
roules;NOM;obj;femi;pl;rolle;oakbook;s282474;7 ;1
rouses;NOM;obj;femi;pl;rose;rose;s379206;3 ;1
routes;NOM;suj;femi;pl;rote5-rote;mous;s248511;7 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s394654;10 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s394821;5 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s394973;6 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s395005;1 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s395050;5 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s395054;10 ;1
roynes;NOM;obj;femi;pl;röine1-röine2;songe14;s395156;8 ;1
roynes;NOM;suj;femi;pl;röine1-röine2;songe14;s394833;5 ;1
ruedes;NOM;obj;femi;pl;UNKNOWN;psautier;s333754;5 ;1
rueles;NOM;suj;femi;sg;rüele;reis;s345027;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;alexo;s8220;6 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;alexo;s8708;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;chret1;s65682;13 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;chret2;s68505;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;coinci;s78652;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;conperc;s81355;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;eneas;s107254;2 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;eneas;s107505;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;fablesC;s136414;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;greg2;s166752;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;greg2;s167108;6 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;ipo;s188426;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;ipo;s191819;7 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;jouf;s200094;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;loys;s212903;23 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;maur;s229422;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;meun;s236467;6 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;michel;s237289;1 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;mule;s251663;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;nimc;s277503;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;nouvel;s281437;6 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;pera;s293378;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perb;s295337;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perc;s296290;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;percevalb;s298819;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;percevalb;s299794;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;percevalb;s299796;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perf;s307581;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perh;s309551;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perm;s313499;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perp;s315396;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perq;s317290;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;perr;s319165;5 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;pert;s322990;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;peru;s324967;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;rolandox;s357999;3 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;sage;s384869;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;vilea;s425632;4 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;vilhar;s427083;12 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;vilhar;s427581;47 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;vilhar;s427778;23 ;1
rues;NOM;obj;femi;pl;rüe2-rüe;yvs;s438161;3 ;1
rues;NOM;suj;femi;pl;rüe2-rüe;compoit;s80279;3 ;1
rues;NOM;suj;femi;pl;rüe2-rüe;fab4c;s120565;6 ;1
rues;NOM;suj;femi;pl;rüe2-rüe;fabd;s127579;6 ;1
rusees;NOM;obj;femi;pl;rëusee;reis;s344268;8 ;1
saates;NOM;obj;femi;pl;UNKNOWN;pseuturp;s337339;24 ;1
sachet;NOM;obj;masc;sg;sachet;carp;s57042;5 ;1
sachet;NOM;obj;masc;sg;sachet;jongl;s198328;3 ;1
sacrefices;NOM;obj;masc;pl;sacrefise;calex;s52287;1 ;1
sacrefices;NOM;obj;masc;pl;sacrefise;fetrom;s153053;1 ;1
sacrefices;NOM;obj;masc;pl;sacrefise;hista;s177815;7 ;1
sacrefices;NOM;obj;masc;pl;sacrefise;hista;s177984;5 ;1
sacrefices;NOM;obj;masc;pl;sacrefise;hista;s181618;3 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;psautier;s333130;4 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s340921;5 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s340922;7 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s340977;1 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s341138;12 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s341387;3 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s344648;8 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s344651;10 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s344679;7 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s345190;11 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s345197;6 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s345283;4 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s345383;6 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s347359;11 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s347752;5 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s347766;10 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;reis;s347829;4 ;1
sacrefises;NOM;obj;masc;pl;sacrefise;sully2;s397890;1 ;1
sacrifices;NOM;obj;masc;pl;sacrefise;mace;s215349;6 ;1
sacrifices;NOM;suj;masc;sg;sacrefise;mace;s214262;1 ;1
sacrifices;NOM;suj;masc;sg;sacrefise;mace;s215833;1 ;1
saetes;NOM;obj;femi;pl;saiete;beati;s34219;1 ;1
saetes;NOM;obj;femi;pl;saiete;ipo;s187235;3 ;1
saetes;NOM;obj;femi;pl;saiete;ndchar;s262001;5 ;1
saetes;NOM;obj;femi;pl;saiete;reis;s342091;10 ;1
saetes;NOM;suj;femi;pl;saiete;psautier;s332960;3 ;1
saetes;NOM;suj;femi;pl;saiete;psautier;s333371;12 ;1
saies;NOM;obj;femi;pl;saie;meun;s234372;4 ;1
saietes;NOM;obj;femi;pl;saiete;abreja;s2516;5 ;1
saietes;NOM;obj;femi;pl;saiete;abreja;s2712;5 ;1
saietes;NOM;obj;femi;pl;saiete;artch;s23971;28 ;1
saietes;NOM;obj;femi;pl;saiete;clari2;s71647;20 ;1
saietes;NOM;obj;femi;pl;saiete;contro;s86367;3 ;1
saietes;NOM;obj;femi;pl;saiete;nima1;s267318;2 ;1
saietes;NOM;obj;femi;pl;saiete;nima2;s268644;2 ;1
saietes;NOM;obj;femi;pl;saiete;nima4;s271342;2 ;1
saietes;NOM;obj;femi;pl;saiete;nimb1;s272938;2 ;1
saietes;NOM;obj;femi;pl;saiete;nimc;s276116;2 ;1
saietes;NOM;obj;femi;pl;saiete;nimd;s277741;2 ;1
saietes;NOM;obj;femi;pl;saiete;poit;s328112;5 ;1
saietes;NOM;obj;femi;pl;saiete;psautier;s331502;2 ;1
saietes;NOM;obj;femi;pl;saiete;psautier;s331791;4 ;1
saietes;NOM;obj;femi;pl;saiete;psautier;s336745;3 ;1
saietes;NOM;obj;femi;pl;saiete;reis;s342131;2 ;1
saietes;NOM;obj;femi;pl;saiete;rou3a;s382823;2 ;1
saietes;NOM;obj;femi;pl;saiete;troifr;s408985;3 ;1
saietes;NOM;suj;femi;pl;saiete;psautier;s332663;3 ;1
saietes;NOM;suj;femi;pl;saiete;troifr;s408821;3 ;1
saiettes;NOM;obj;femi;pl;saiete;loth;s212290;1 ;1
saiettes;NOM;obj;femi;pl;saiete;loth;s212481;1 ;1
saines;NOM;obj;masc;pl;säine;lin;s209301;6 ;1
saines;NOM;obj;masc;pl;säine;nimd;s277859;3 ;1
saines;NOM;suj;masc;pl;säine;nimd;s277981;3 ;1
saines;NOM;suj;masc;pl;säine;nimd;s278001;3 ;1
saintetez;NOM;suj;femi;sg;UNKNOWN;sully2;s400486;8 ;1
saintuaires;NOM;obj;masc;pl;saintüaire;clari2;s71833;26 ;1
saintuaires;NOM;obj;masc;pl;saintüaire;clari2;s71834;5 ;1
saintuaires;NOM;obj;masc;pl;saintüaire;mous;s248179;2 ;1
saintuaries;NOM;suj;masc;sg;UNKNOWN;reis;s344927;5 ;1
saisnes;NOM;obj;masc;pl;UNKNOWN;chro;s70833;4 ;1
saites;NOM;obj;femi;pl;UNKNOWN;poit;s329727;3 ;1
sajettes;NOM;obj;femi;pl;UNKNOWN;beauv;s37113;7 ;1
saleres;NOM;obj;masc;pl;UNKNOWN;beauv;s36841;9 ;1
sales;NOM;obj;femi;pl;sale1-sale;conperc;s80719;5 ;1
sales;NOM;obj;femi;pl;sale1-sale;contre;s84609;4 ;1
sales;NOM;obj;femi;pl;sale1-sale;desp;s91821;2 ;1
sales;NOM;obj;femi;pl;sale1-sale;eneas;s107256;3 ;1
sales;NOM;obj;femi;pl;sale1-sale;fablesB;s133759;5 ;1
sales;NOM;obj;femi;pl;sale1-sale;fablesE1;s139564;5 ;1
sales;NOM;obj;femi;pl;sale1-sale;fablesK;s141540;3 ;1
sales;NOM;obj;femi;pl;sale1-sale;fablesT;s148206;5 ;1
sales;NOM;obj;femi;pl;sale1-sale;fablesY;s150905;4 ;1
sales;NOM;obj;femi;pl;sale1-sale;fablesZ;s152073;5 ;1
sales;NOM;obj;femi;pl;sale1-sale;hista;s179365;6 ;1
sales;NOM;obj;femi;pl;sale1-sale;hista;s179585;6 ;1
sales;NOM;obj;femi;pl;sale1-sale;orso;s287061;7 ;1
sales;NOM;obj;femi;pl;sale1-sale;perc;s295654;5 ;1
sales;NOM;obj;femi;pl;sale1-sale;poit;s329691;6 ;1
sales;NOM;obj;femi;pl;sale1-sale;raou;s340508;4 ;1
sales;NOM;obj;femi;pl;sale1-sale;reis;s345303;4 ;1
sales;NOM;suj;femi;pl;sale1-sale;cambrai;s54123;3 ;1
sales;NOM;suj;femi;pl;sale1-sale;laustH;s205935;3 ;1
salieres;NOM;obj;femi;pl;saliere;epee;s110395;2 ;1
salieres;NOM;suj;femi;pl;saliere;sage;s387083;2 ;1
salines;NOM;obj;femi;pl;saline;reis;s347564;8 ;1
salles;NOM;obj;femi;pl;sauge;chauvency;s63165;5 ;1
salles;NOM;obj;femi;pl;sauge;contro;s87149;2 ;1
salles;NOM;obj;femi;pl;sauge;fablesM;s146289;4 ;1
salmes;NOM;obj;masc;pl;saume;psautier;s334151;4 ;1
salueires;NOM;suj;masc;sg;UNKNOWN;hard;s173605;4 ;1
salueires;NOM;suj;masc;sg;UNKNOWN;hard;s174063;6 ;1
salveires;NOM;suj;masc;sg;UNKNOWN;hard;s173620;2 ;1
salveres;NOM;suj;masc;sg;UNKNOWN;bar;s31399;7 ;1
samblances;NOM;obj;femi;pl;semblance;hista;s180633;3 ;1
samblances;NOM;obj;femi;pl;semblance;rose;s377842;2 ;1
samples;NOM;obj;masc;pl;UNKNOWN;fablesA;s129334;3 ;1
sanblances;NOM;obj;femi;pl;semblance;gerv;s161407;4 ;1
sanctuaires;NOM;obj;femi;pl;saintüaire;turp;s409941;19 ;1
sanitez;NOM;suj;femi;sg;UNKNOWN;gerv;s162614;6 ;1
santet;NOM;suj;femi;sg;UNKNOWN;psautier;s332665;3 ;1
santet;NOM;suj;femi;sg;UNKNOWN;psautier;s332674;4 ;1
sardines;NOM;obj;femi;pl;sardine1;troifr;s409498;6 ;1
sardoines;NOM;obj;femi;pl;sardoine;ipo;s187452;4 ;1
sarrazines;NOM;obj;femi;pl;UNKNOWN;poit;s329284;5 ;1
saudees;NOM;suj;femi;pl;UNKNOWN;beauv;s36278;4 ;1
saumes;NOM;obj;masc;pl;saume;arr;s23010;5 ;1
saumes;NOM;obj;masc;pl;saume;pap;s289351;4 ;1
saumes;NOM;obj;masc;pl;saume;pap;s289618;3 ;1
saumes;NOM;obj;masc;pl;saume;sully2;s398963;2 ;1
saurtez;NOM;suj;femi;sg;UNKNOWN;abreja;s2846;5 ;1
