word;pos;decl;gender;number;lemma;id;ref1;ref2;F
l;DET-def;suj;femi;sg;le;ndchar;s261087;1;1
l;DET-def;suj;femi;sg;le;ndchar;s261322;1;1
l;DET-def;suj;femi;sg;le;ndchar;s261709;3;1
l;DET-def;suj;femi;sg;le;ndchar;s261731;4;1
l;DET-def;suj;femi;sg;le;ndchar;s261867;2;1
l;DET-def;suj;femi;sg;le;ndchar;s262035;5;1
l;DET-def;suj;femi;sg;le;ndchar;s262226;6;1
l;DET-def;suj;femi;sg;le;ndchar;s262732;1;1
l;DET-def;suj;femi;sg;le;ndchar;s262821;1;1
l;DET-def;suj;femi;sg;le;ndchar;s262884;3;1
l;DET-def;suj;femi;sg;le;neele;s263084;2;1
l;DET-def;suj;femi;sg;le;neele;s263103;1;1
l;DET-def;suj;femi;sg;le;neele;s263357;3;1
l;DET-def;suj;femi;sg;le;neele;s263362;3;1
l;DET-def;suj;femi;sg;le;nic;s263775;3;1
l;DET-def;suj;femi;sg;le;nic;s264579;5;1
l;DET-def;suj;femi;sg;le;nic;s264834;1;1
l;DET-def;suj;femi;sg;le;nicb;s265261;4;1
l;DET-def;suj;femi;sg;le;nicb;s265340;8;1
l;DET-def;suj;femi;sg;le;nicb;s265610;21;1
l;DET-def;suj;femi;sg;le;nicoa;s265813;3;1
l;DET-def;suj;femi;sg;le;nicoa;s266282;1;1
l;DET-def;suj;femi;sg;le;nicoa;s266515;2;1
l;DET-def;suj;femi;sg;le;nicoa;s267246;2;1
l;DET-def;suj;femi;sg;le;nima2;s269465;3;1
l;DET-def;suj;femi;sg;le;nima3;s270681;3;1
l;DET-def;suj;femi;sg;le;nima4;s272146;3;1
l;DET-def;suj;femi;sg;le;nimb1;s273793;3;1
l;DET-def;suj;femi;sg;le;nimb2;s275343;3;1
l;DET-def;suj;femi;sg;le;nimc;s276960;3;1
l;DET-def;suj;femi;sg;le;nimd;s277753;1;1
l;DET-def;suj;femi;sg;le;nimd;s277839;2;1
l;DET-def;suj;femi;sg;le;nimd;s278444;1;1
l;DET-def;suj;femi;sg;le;nimd;s278485;3;1
l;DET-def;suj;femi;sg;le;nimd;s278952;5;1
l;DET-def;suj;femi;sg;le;nouvel;s279253;1;1
l;DET-def;suj;femi;sg;le;nouvel;s279353;1;1
l;DET-def;suj;femi;sg;le;nouvel;s279562;1;1
l;DET-def;suj;femi;sg;le;nouvel;s280335;1;1
l;DET-def;suj;femi;sg;le;nouvel;s280933;3;1
l;DET-def;suj;femi;sg;le;nouvel;s281169;2;1
l;DET-def;suj;femi;sg;le;oct;s282815;1;1
l;DET-def;suj;femi;sg;le;oct;s282821;1;1
l;DET-def;suj;femi;sg;le;ombre;s284198;2;1
l;DET-def;suj;femi;sg;le;ombre;s284437;1;1
l;DET-def;suj;femi;sg;le;or;s284579;4;1
l;DET-def;suj;femi;sg;le;or;s284595;5;1
l;DET-def;suj;femi;sg;le;or;s284697;1;1
l;DET-def;suj;femi;sg;le;or;s284711;5;1
l;DET-def;suj;femi;sg;le;or;s284804;1;1
l;DET-def;suj;femi;sg;le;or;s284806;1;1
l;DET-def;suj;femi;sg;le;or;s284828;1;1
l;DET-def;suj;femi;sg;le;or;s284899;4;1
l;DET-def;suj;femi;sg;le;orso;s285683;8;1
l;DET-def;suj;femi;sg;le;orso;s286035;6;1
l;DET-def;suj;femi;sg;le;orso;s286381;3;1
l;DET-def;suj;femi;sg;le;orso;s286536;8;1
l;DET-def;suj;femi;sg;le;orso;s287035;6;1
l;DET-def;suj;femi;sg;le;pap;s287491;4;1
l;DET-def;suj;femi;sg;le;pap;s287911;5;1
l;DET-def;suj;femi;sg;le;pap;s287999;2;1
l;DET-def;suj;femi;sg;le;pap;s288157;2;1
l;DET-def;suj;femi;sg;le;pap;s288583;1;1
l;DET-def;suj;femi;sg;le;pap;s289213;2;1
l;DET-def;suj;femi;sg;le;pap;s289236;5;1
l;DET-def;suj;femi;sg;le;pap;s289653;4;1
l;DET-def;suj;femi;sg;le;pap;s289657;5;1
l;DET-def;suj;femi;sg;le;papgreg2;s290315;3;1
l;DET-def;suj;femi;sg;le;papgreg2;s290636;3;1
l;DET-def;suj;femi;sg;le;pen;s290700;23;1
l;DET-def;suj;femi;sg;le;pen;s290763;2;1
l;DET-def;suj;femi;sg;le;pen;s290796;3;1
l;DET-def;suj;femi;sg;le;pen;s290893;5;1
l;DET-def;suj;femi;sg;le;pen;s290988;8;1
l;DET-def;suj;femi;sg;le;pen;s291008;23;1
l;DET-def;suj;femi;sg;le;pen;s291042;5;1
l;DET-def;suj;femi;sg;le;pen;s291063;3;1
l;DET-def;suj;femi;sg;le;pen;s291074;3;1
l;DET-def;suj;femi;sg;le;pen;s291173;2;1
l;DET-def;suj;femi;sg;le;pen;s291564;2;1
l;DET-def;suj;femi;sg;le;pera;s291666;1;1
l;DET-def;suj;femi;sg;le;pera;s292269;1;1
l;DET-def;suj;femi;sg;le;pera;s292270;2;1
l;DET-def;suj;femi;sg;le;pera;s292935;5;1
l;DET-def;suj;femi;sg;le;pera;s292945;3;1
l;DET-def;suj;femi;sg;le;pera;s292949;3;1
l;DET-def;suj;femi;sg;le;pera;s293443;6;1
l;DET-def;suj;femi;sg;le;perb;s294234;1;1
l;DET-def;suj;femi;sg;le;perb;s294235;2;1
l;DET-def;suj;femi;sg;le;perb;s294886;3;1
l;DET-def;suj;femi;sg;le;perb;s294900;3;1
l;DET-def;suj;femi;sg;le;perb;s295221;3;1
l;DET-def;suj;femi;sg;le;perb;s295342;1;1
l;DET-def;suj;femi;sg;le;perb;s295343;1;1
l;DET-def;suj;femi;sg;le;perc;s295727;1;1
l;DET-def;suj;femi;sg;le;perc;s295727;5;1
l;DET-def;suj;femi;sg;le;perc;s295760;1;1
l;DET-def;suj;femi;sg;le;perc;s296144;1;1
l;DET-def;suj;femi;sg;le;perc;s296451;1;1
l;DET-def;suj;femi;sg;le;perc;s296462;1;1
l;DET-def;suj;femi;sg;le;perc;s296546;1;1
l;DET-def;suj;femi;sg;le;perc;s297101;1;1
l;DET-def;suj;femi;sg;le;percevalb;s297714;1;1
l;DET-def;suj;femi;sg;le;percevalb;s297715;2;1
l;DET-def;suj;femi;sg;le;percevalb;s298368;3;1
l;DET-def;suj;femi;sg;le;percevalb;s298382;3;1
l;DET-def;suj;femi;sg;le;percevalb;s298703;3;1
l;DET-def;suj;femi;sg;le;percevalb;s298824;1;1
l;DET-def;suj;femi;sg;le;percevalb;s298825;1;1
l;DET-def;suj;femi;sg;le;percevalb;s299380;2;1
l;DET-def;suj;femi;sg;le;percevalb;s299861;2;1
l;DET-def;suj;femi;sg;le;percevalb;s300046;2;1
l;DET-def;suj;femi;sg;le;percevalb;s300312;4;1
l;DET-def;suj;femi;sg;le;percevalb;s300407;2;1
l;DET-def;suj;femi;sg;le;percevalb;s300486;1;1
l;DET-def;suj;femi;sg;le;percevalb;s300905;2;1
l;DET-def;suj;femi;sg;le;percevalb;s301216;2;1
l;DET-def;suj;femi;sg;le;percevalb;s302025;5;1
l;DET-def;suj;femi;sg;le;percevalb;s302096;5;1
l;DET-def;suj;femi;sg;le;percevalb;s302475;3;1
l;DET-def;suj;femi;sg;le;percevalb;s302550;2;1
l;DET-def;suj;femi;sg;le;percevalb;s302601;1;1
l;DET-def;suj;femi;sg;le;percevalb;s302625;4;1
l;DET-def;suj;femi;sg;le;percevalb;s303257;4;1
l;DET-def;suj;femi;sg;le;percevalb;s303349;5;1
l;DET-def;suj;femi;sg;le;percevalb;s303393;1;1
l;DET-def;suj;femi;sg;le;percevalb;s303468;2;1
l;DET-def;suj;femi;sg;le;percevalb;s304193;2;1
l;DET-def;suj;femi;sg;le;percevalb;s304715;7;1
l;DET-def;suj;femi;sg;le;percevalb;s304716;1;1
l;DET-def;suj;femi;sg;le;percevalb;s304718;1;1
l;DET-def;suj;femi;sg;le;percevalb;s305000;3;1
l;DET-def;suj;femi;sg;le;percevalb;s305129;2;1
l;DET-def;suj;femi;sg;le;percevalb;s305519;1;1
l;DET-def;suj;femi;sg;le;percevalb;s305564;1;1
l;DET-def;suj;femi;sg;le;percevalb;s305689;4;1
l;DET-def;suj;femi;sg;le;percevalb;s305751;1;1
l;DET-def;suj;femi;sg;le;percevalb;s305967;2;1
l;DET-def;suj;femi;sg;le;percevalb;s306016;5;1
l;DET-def;suj;femi;sg;le;perf;s306219;1;1
l;DET-def;suj;femi;sg;le;perf;s306480;1;1
l;DET-def;suj;femi;sg;le;perf;s306481;2;1
l;DET-def;suj;femi;sg;le;perf;s307158;3;1
l;DET-def;suj;femi;sg;le;perh;s308438;1;1
l;DET-def;suj;femi;sg;le;perh;s308439;2;1
l;DET-def;suj;femi;sg;le;perh;s309104;5;1
l;DET-def;suj;femi;sg;le;perh;s309114;3;1
l;DET-def;suj;femi;sg;le;perh;s309118;3;1
l;DET-def;suj;femi;sg;le;perl;s309832;1;1
l;DET-def;suj;femi;sg;le;perl;s310328;1;1
l;DET-def;suj;femi;sg;le;perl;s310434;1;1
l;DET-def;suj;femi;sg;le;perl;s310435;2;1
l;DET-def;suj;femi;sg;le;perl;s311109;4;1
l;DET-def;suj;femi;sg;le;perl;s311123;3;1
l;DET-def;suj;femi;sg;le;perl;s311430;3;1
l;DET-def;suj;femi;sg;le;perl;s311539;1;1
l;DET-def;suj;femi;sg;le;perl;s311540;1;1
l;DET-def;suj;femi;sg;le;perm;s312395;1;1
l;DET-def;suj;femi;sg;le;perm;s312396;2;1
l;DET-def;suj;femi;sg;le;perm;s313059;4;1
l;DET-def;suj;femi;sg;le;perm;s313073;3;1
l;DET-def;suj;femi;sg;le;perm;s313504;1;1
l;DET-def;suj;femi;sg;le;perm;s313505;1;1
l;DET-def;suj;femi;sg;le;perp;s314301;1;1
l;DET-def;suj;femi;sg;le;perp;s314959;5;1
l;DET-def;suj;femi;sg;le;perp;s315284;3;1
l;DET-def;suj;femi;sg;le;perp;s315401;1;1
l;DET-def;suj;femi;sg;le;perp;s315402;1;1
l;DET-def;suj;femi;sg;le;perpraag;s315788;1;1
l;DET-def;suj;femi;sg;le;perpraag;s315926;6;1
l;DET-def;suj;femi;sg;le;perq;s316433;1;1
l;DET-def;suj;femi;sg;le;perq;s316434;2;1
l;DET-def;suj;femi;sg;le;perq;s317099;3;1
l;DET-def;suj;femi;sg;le;perq;s317111;3;1
l;DET-def;suj;femi;sg;le;perq;s317176;3;1
l;DET-def;suj;femi;sg;le;perq;s317295;1;1
l;DET-def;suj;femi;sg;le;perq;s317296;1;1
l;DET-def;suj;femi;sg;le;perr;s318078;1;1
l;DET-def;suj;femi;sg;le;perr;s318079;2;1
l;DET-def;suj;femi;sg;le;perr;s318724;4;1
l;DET-def;suj;femi;sg;le;perr;s318736;3;1
l;DET-def;suj;femi;sg;le;perr;s319050;3;1
l;DET-def;suj;femi;sg;le;perr;s319170;1;1
l;DET-def;suj;femi;sg;le;perr;s319171;1;1
l;DET-def;suj;femi;sg;le;pers;s319919;1;1
l;DET-def;suj;femi;sg;le;pers;s319920;2;1
l;DET-def;suj;femi;sg;le;pers;s320583;4;1
l;DET-def;suj;femi;sg;le;pers;s320597;3;1
l;DET-def;suj;femi;sg;le;pers;s320905;3;1
l;DET-def;suj;femi;sg;le;pers;s321026;1;1
l;DET-def;suj;femi;sg;le;pers;s321027;1;1
l;DET-def;suj;femi;sg;le;pert;s321300;1;1
l;DET-def;suj;femi;sg;le;pert;s321881;1;1
l;DET-def;suj;femi;sg;le;pert;s321882;2;1
l;DET-def;suj;femi;sg;le;pert;s322547;4;1
l;DET-def;suj;femi;sg;le;pert;s322557;3;1
l;DET-def;suj;femi;sg;le;pert;s322561;3;1
l;DET-def;suj;femi;sg;le;pert;s322874;3;1
l;DET-def;suj;femi;sg;le;pert;s322995;1;1
l;DET-def;suj;femi;sg;le;pert;s322996;1;1
l;DET-def;suj;femi;sg;le;peru;s323275;1;1
l;DET-def;suj;femi;sg;le;peru;s323858;1;1
l;DET-def;suj;femi;sg;le;peru;s323859;2;1
l;DET-def;suj;femi;sg;le;peru;s324531;4;1
l;DET-def;suj;femi;sg;le;peru;s324541;3;1
l;DET-def;suj;femi;sg;le;peru;s324972;1;1
l;DET-def;suj;femi;sg;le;peru;s324973;1;1
l;DET-def;suj;femi;sg;le;poit;s326578;4;1
l;DET-def;suj;femi;sg;le;poit;s326680;1;1
l;DET-def;suj;femi;sg;le;poit;s326695;6;1
l;DET-def;suj;femi;sg;le;poit;s326740;7;1
l;DET-def;suj;femi;sg;le;poit;s326741;3;1
l;DET-def;suj;femi;sg;le;poit;s327348;9;1
l;DET-def;suj;femi;sg;le;poit;s327713;3;1
l;DET-def;suj;femi;sg;le;poit;s327805;4;1
l;DET-def;suj;femi;sg;le;poit;s327872;4;1
l;DET-def;suj;femi;sg;le;poit;s327923;4;1
l;DET-def;suj;femi;sg;le;poit;s328458;7;1
l;DET-def;suj;femi;sg;le;poit;s328476;1;1
l;DET-def;suj;femi;sg;le;poit;s328653;6;1
l;DET-def;suj;femi;sg;le;poit;s328790;2;1
l;DET-def;suj;femi;sg;le;poit;s329128;5;1
l;DET-def;suj;femi;sg;le;poit;s329430;7;1
l;DET-def;suj;femi;sg;le;poit;s329470;6;1
l;DET-def;suj;femi;sg;le;poit;s329483;7;1
