word;pos;CON_type;lemma;id;ref1;ref2;F
mais;CON;coord;mais;malk;s221549;1;1
mais;CON;coord;mais;malk;s221702;1;1
mais;CON;coord;mais;marga;s222297;1;1
mais;CON;coord;mais;marga;s222396;1;1
mais;CON;coord;mais;martin1;s223037;1;1
mais;CON;coord;mais;maur;s229303;4;1
mais;CON;coord;mais;maur;s229317;1;1
mais;CON;coord;mais;maur;s229492;1;1
mais;CON;coord;mais;maur;s229703;1;1
mais;CON;coord;mais;maur;s229881;1;1
mais;CON;coord;mais;merlin;s230925;5;1
mais;CON;coord;mais;merlin;s231567;9;1
mais;CON;coord;mais;merlin;s231677;1;1
mais;CON;coord;mais;merm;s232027;87;1
mais;CON;coord;mais;merm;s232181;9;1
mais;CON;coord;mais;merm;s232190;32;1
mais;CON;coord;mais;michel;s236786;1;1
mais;CON;coord;mais;michel;s236802;1;1
mais;CON;coord;mais;michel;s237125;1;1
mais;CON;coord;mais;michel;s237195;1;1
mais;CON;coord;mais;michel;s237208;2;1
mais;CON;coord;mais;mir;s238508;3;1
mais;CON;coord;mais;mir;s238585;1;1
mais;CON;coord;mais;mir;s238772;4;1
mais;CON;coord;mais;mir;s238952;1;1
mais;CON;coord;mais;mir;s239235;1;1
mais;CON;coord;mais;mir;s239494;1;1
mais;CON;coord;mais;mir;s239525;1;1
mais;CON;coord;mais;mir;s239570;1;1
mais;CON;coord;mais;mir;s240286;1;1
mais;CON;coord;mais;mir;s240321;1;1
mais;CON;coord;mais;miro;s240517;1;1
mais;CON;coord;mais;miro;s240531;1;1
mais;CON;coord;mais;miro;s240657;1;1
mais;CON;coord;mais;miro;s240784;1;1
mais;CON;coord;mais;miro;s240790;1;1
mais;CON;coord;mais;miro;s240812;1;1
mais;CON;coord;mais;miro;s240829;1;1
mais;CON;coord;mais;miro;s240951;1;1
mais;CON;coord;mais;miro;s241027;1;1
mais;CON;coord;mais;miro;s241071;1;1
mais;CON;coord;mais;miro;s241275;1;1
mais;CON;coord;mais;modw;s242166;1;1
mais;CON;coord;mais;modw;s242301;1;1
mais;CON;coord;mais;modw;s242829;1;1
mais;CON;coord;mais;modw;s242947;1;1
mais;CON;coord;mais;moral;s243322;1;1
mais;CON;coord;mais;moral;s243460;1;1
mais;CON;coord;mais;moral;s243623;3;1
mais;CON;coord;mais;moral;s243631;1;1
mais;CON;coord;mais;moral;s243680;1;1
mais;CON;coord;mais;moral;s243743;1;1
mais;CON;coord;mais;moral;s243770;5;1
mais;CON;coord;mais;moral;s243819;1;1
mais;CON;coord;mais;moral;s243898;3;1
mais;CON;coord;mais;moral;s244011;1;1
mais;CON;coord;mais;moral;s244031;1;1
mais;CON;coord;mais;moral;s244062;10;1
mais;CON;coord;mais;moral;s244224;1;1
mais;CON;coord;mais;moral;s244376;1;1
mais;CON;coord;mais;moral;s244393;10;1
mais;CON;coord;mais;moral;s244554;1;1
mais;CON;coord;mais;moral;s244635;1;1
mais;CON;coord;mais;moral;s245109;1;1
mais;CON;coord;mais;moral;s245137;1;1
mais;CON;coord;mais;moral2;s245611;1;1
mais;CON;coord;mais;moral2;s245714;1;1
mais;CON;coord;mais;moral2;s245728;6;1
mais;CON;coord;mais;moral2;s245732;1;1
mais;CON;coord;mais;moral2;s245768;1;1
mais;CON;coord;mais;moral2;s245801;6;1
mais;CON;coord;mais;moral2;s245853;1;1
mais;CON;coord;mais;moral2;s245885;1;1
mais;CON;coord;mais;moral2;s245905;6;1
mais;CON;coord;mais;moral2;s245953;1;1
mais;CON;coord;mais;moral2;s246003;1;1
mais;CON;coord;mais;moral2;s246075;1;1
mais;CON;coord;mais;moral2;s246160;1;1
mais;CON;coord;mais;moral2;s246174;1;1
mais;CON;coord;mais;moral2;s246199;1;1
mais;CON;coord;mais;moral2;s246472;1;1
mais;CON;coord;mais;moral2;s246717;7;1
mais;CON;coord;mais;moral2;s246741;1;1
mais;CON;coord;mais;moral2;s246816;1;1
mais;CON;coord;mais;moral2;s246842;5;1
mais;CON;coord;mais;moral2;s246906;1;1
mais;CON;coord;mais;moral2;s246915;1;1
mais;CON;coord;mais;moral2;s246996;1;1
mais;CON;coord;mais;moral2;s247045;1;1
mais;CON;coord;mais;mous;s247683;1;1
mais;CON;coord;mais;mous;s247693;1;1
mais;CON;coord;mais;mous;s247809;1;1
mais;CON;coord;mais;mous;s248399;1;1
mais;CON;coord;mais;mous;s248805;1;1
mais;CON;coord;mais;mous;s248977;1;1
mais;CON;coord;mais;mous;s249228;1;1
mais;CON;coord;mais;mous;s249282;1;1
mais;CON;coord;mais;mous;s249295;1;1
mais;CON;coord;mais;mous;s249345;1;1
mais;CON;coord;mais;mous;s249581;1;1
mais;CON;coord;mais;mous;s249632;1;1
mais;CON;coord;mais;mous;s249752;1;1
mais;CON;coord;mais;mous;s249792;5;1
mais;CON;coord;mais;mule;s251191;1;1
mais;CON;coord;mais;myst;s252426;1;1
mais;CON;coord;mais;myst;s252600;5;1
mais;CON;coord;mais;myst;s252601;6;1
mais;CON;coord;mais;narcB;s254070;1;1
mais;CON;coord;mais;narcB;s254228;1;1
mais;CON;coord;mais;narcB;s254352;4;1
mais;CON;coord;mais;narcB;s254393;2;1
mais;CON;coord;mais;narcB;s254543;1;1
mais;CON;coord;mais;narcB;s254824;6;1
mais;CON;coord;mais;narcC;s254907;1;1
mais;CON;coord;mais;narcC;s255154;1;1
mais;CON;coord;mais;narcC;s255302;4;1
mais;CON;coord;mais;narcC;s255513;1;1
mais;CON;coord;mais;narcC;s255600;2;1
mais;CON;coord;mais;narcC;s255696;2;1
mais;CON;coord;mais;narcC;s255834;6;1
mais;CON;coord;mais;narcE;s256276;1;1
mais;CON;coord;mais;narcE;s256383;5;1
mais;CON;coord;mais;ndchar;s256934;1;1
mais;CON;coord;mais;ndchar;s257182;1;1
mais;CON;coord;mais;neele;s262969;1;1
mais;CON;coord;mais;neele;s263001;1;1
mais;CON;coord;mais;neele;s263069;1;1
mais;CON;coord;mais;neele;s263141;1;1
mais;CON;coord;mais;neele;s263216;1;1
mais;CON;coord;mais;neele;s263269;1;1
mais;CON;coord;mais;nic;s263739;1;1
mais;CON;coord;mais;nic;s264043;1;1
mais;CON;coord;mais;nic;s264341;1;1
mais;CON;coord;mais;nic;s264425;1;1
mais;CON;coord;mais;nic;s264501;1;1
mais;CON;coord;mais;nic;s264773;7;1
mais;CON;coord;mais;nic;s264979;1;1
mais;CON;coord;mais;nicb;s265069;2;1
mais;CON;coord;mais;nicb;s265308;1;1
mais;CON;coord;mais;nicb;s265544;14;1
mais;CON;coord;mais;nicoa;s265753;1;1
mais;CON;coord;mais;nicoa;s266522;7;1
mais;CON;coord;mais;nicoa;s266593;1;1
mais;CON;coord;mais;nicoa;s266703;8;1
mais;CON;coord;mais;nicoa;s267187;1;1
mais;CON;coord;mais;nimafrag;s272800;1;1
mais;CON;coord;mais;nimb1;s274035;6;1
mais;CON;coord;mais;nimb2;s275585;6;1
mais;CON;coord;mais;nimc;s276812;1;1
mais;CON;coord;mais;nimc;s277083;2;1
mais;CON;coord;mais;nimc;s277172;1;1
mais;CON;coord;mais;nimc;s277391;1;1
mais;CON;coord;mais;nimd;s277677;10;1
mais;CON;coord;mais;nimd;s278132;8;1
mais;CON;coord;mais;nouvel;s279246;2;1
mais;CON;coord;mais;nouvel;s279296;1;1
mais;CON;coord;mais;nouvel;s279450;1;1
mais;CON;coord;mais;nouvel;s280164;1;1
mais;CON;coord;mais;nouvel;s280350;1;1
mais;CON;coord;mais;nouvel;s280467;3;1
mais;CON;coord;mais;nouvel;s280637;1;1
mais;CON;coord;mais;nouvel;s280657;1;1
mais;CON;coord;mais;nouvel;s280870;1;1
mais;CON;coord;mais;nouvel;s280983;1;1
mais;CON;coord;mais;nouvel;s280985;3;1
mais;CON;coord;mais;nouvel;s281049;1;1
mais;CON;coord;mais;nouvel;s281267;1;1
mais;CON;coord;mais;nouvel;s281662;2;1
mais;CON;coord;mais;nouvel;s281977;1;1
mais;CON;coord;mais;nouvel;s282048;2;1
mais;CON;coord;mais;oct;s282810;1;1
mais;CON;coord;mais;oct;s282956;1;1
mais;CON;coord;mais;oct;s282972;2;1
mais;CON;coord;mais;ombre;s283621;1;1
mais;CON;coord;mais;ombre;s283675;1;1
mais;CON;coord;mais;or;s284937;1;1
mais;CON;coord;mais;orso;s286144;1;1
mais;CON;coord;mais;orso;s286485;1;1
mais;CON;coord;mais;orso;s286956;6;1
mais;CON;coord;mais;pap;s287466;1;1
mais;CON;coord;mais;pap;s287627;1;1
mais;CON;coord;mais;pap;s287847;5;1
mais;CON;coord;mais;pap;s288114;1;1
mais;CON;coord;mais;pap;s288204;1;1
mais;CON;coord;mais;pap;s288401;1;1
mais;CON;coord;mais;pap;s288798;4;1
mais;CON;coord;mais;pap;s288846;1;1
mais;CON;coord;mais;pap;s288913;5;1
mais;CON;coord;mais;pap;s289064;1;1
mais;CON;coord;mais;pap;s289078;1;1
mais;CON;coord;mais;pap;s289194;1;1
mais;CON;coord;mais;pap;s289245;3;1
mais;CON;coord;mais;pap;s289376;1;1
mais;CON;coord;mais;pap;s289565;1;1
mais;CON;coord;mais;papgreg2;s290121;1;1
mais;CON;coord;mais;papgreg2;s290144;1;1
mais;CON;coord;mais;papgreg2;s290214;1;1
mais;CON;coord;mais;papgreg2;s290238;1;1
mais;CON;coord;mais;papgreg2;s290282;1;1
mais;CON;coord;mais;papgreg2;s290303;1;1
mais;CON;coord;mais;papgreg2;s290388;1;1
mais;CON;coord;mais;papgreg2;s290403;1;1
mais;CON;coord;mais;papgreg2;s290413;1;1
mais;CON;coord;mais;papgreg2;s290446;1;1
mais;CON;coord;mais;papgreg2;s290451;1;1
mais;CON;coord;mais;papgreg2;s290513;1;1
mais;CON;coord;mais;papgreg2;s290567;1;1
mais;CON;coord;mais;papgreg2;s290589;10;1
mais;CON;coord;mais;papgreg2;s290622;1;1
mais;CON;coord;mais;papgreg2;s290640;1;1
mais;CON;coord;mais;papgreg2;s290646;1;1
mais;CON;coord;mais;papgreg2;s290671;1;1
mais;CON;coord;mais;papgreg2;s290697;21;1
mais;CON;coord;mais;pen;s290727;6;1
mais;CON;coord;mais;pen;s291072;1;1
mais;CON;coord;mais;pen;s291107;1;1
mais;CON;coord;mais;pen;s291134;1;1
mais;CON;coord;mais;pen;s291157;15;1
mais;CON;coord;mais;pen;s291512;1;1
mais;CON;coord;mais;perb;s293911;1;1
mais;CON;coord;mais;perb;s293952;1;1
mais;CON;coord;mais;perb;s294052;4;1
mais;CON;coord;mais;perb;s294200;1;1
mais;CON;coord;mais;perb;s294718;1;1
mais;CON;coord;mais;perb;s294890;1;1
mais;CON;coord;mais;perb;s295152;1;1
mais;CON;coord;mais;perb;s295292;1;1
mais;CON;coord;mais;perc;s295698;1;1
mais;CON;coord;mais;perc;s295706;2;1
mais;CON;coord;mais;perc;s295757;1;1
mais;CON;coord;mais;perc;s295870;1;1
mais;CON;coord;mais;perc;s295973;3;1
mais;CON;coord;mais;perc;s296048;1;1
mais;CON;coord;mais;perc;s296097;3;1
mais;CON;coord;mais;perc;s296835;1;1
mais;CON;coord;mais;perc;s297012;1;1
mais;CON;coord;mais;percevalb;s297391;1;1
mais;CON;coord;mais;percevalb;s297432;1;1
mais;CON;coord;mais;percevalb;s297532;4;1
mais;CON;coord;mais;percevalb;s297680;1;1
mais;CON;coord;mais;percevalb;s298200;1;1
mais;CON;coord;mais;percevalb;s298372;1;1
mais;CON;coord;mais;percevalb;s298634;1;1
mais;CON;coord;mais;percevalb;s298774;1;1
mais;CON;coord;mais;percevalb;s299523;1;1
mais;CON;coord;mais;percevalb;s299800;1;1
mais;CON;coord;mais;percevalb;s299954;1;1
mais;CON;coord;mais;percevalb;s299975;1;1
mais;CON;coord;mais;percevalb;s300387;5;1
mais;CON;coord;mais;percevalb;s300453;1;1
mais;CON;coord;mais;percevalb;s300641;1;1
mais;CON;coord;mais;percevalb;s300704;1;1
mais;CON;coord;mais;percevalb;s300890;1;1
mais;CON;coord;mais;percevalb;s300927;1;1
mais;CON;coord;mais;percevalb;s301150;1;1
mais;CON;coord;mais;percevalb;s301217;1;1
mais;CON;coord;mais;percevalb;s301508;1;1
mais;CON;coord;mais;percevalb;s301668;1;1
mais;CON;coord;mais;percevalb;s302271;1;1
mais;CON;coord;mais;percevalb;s302356;1;1
mais;CON;coord;mais;percevalb;s302659;1;1
mais;CON;coord;mais;percevalb;s303259;7;1
mais;CON;coord;mais;percevalb;s305140;1;1
mais;CON;coord;mais;percevalb;s305152;1;1
mais;CON;coord;mais;percevalb;s305169;1;1
mais;CON;coord;mais;percevalb;s305206;1;1
mais;CON;coord;mais;percevalb;s305252;8;1
mais;CON;coord;mais;percevalb;s305440;1;1
mais;CON;coord;mais;percevalb;s305461;1;1
mais;CON;coord;mais;percevalb;s305594;1;1
mais;CON;coord;mais;percevalb;s305633;1;1
mais;CON;coord;mais;perf;s306273;1;1
mais;CON;coord;mais;perf;s306970;1;1
mais;CON;coord;mais;perf;s307021;2;1
mais;CON;coord;mais;perf;s307148;1;1
mais;CON;coord;mais;perf;s307296;1;1
mais;CON;coord;mais;perf;s307348;1;1
mais;CON;coord;mais;perf;s307400;1;1
mais;CON;coord;mais;perh;s308105;1;1
mais;CON;coord;mais;perh;s308146;1;1
mais;CON;coord;mais;perh;s308930;1;1
mais;CON;coord;mais;perh;s309108;1;1
mais;CON;coord;mais;perh;s309366;1;1
mais;CON;coord;mais;perl;s310046;1;1
mais;CON;coord;mais;perl;s310128;1;1
mais;CON;coord;mais;perl;s310140;1;1
mais;CON;coord;mais;perl;s310936;1;1
mais;CON;coord;mais;perl;s310987;2;1
mais;CON;coord;mais;perp;s313927;1;1
mais;CON;coord;mais;perp;s313968;1;1
mais;CON;coord;mais;perp;s314009;1;1
mais;CON;coord;mais;perp;s314267;1;1
mais;CON;coord;mais;perp;s314836;2;1
mais;CON;coord;mais;perp;s314963;1;1
mais;CON;coord;mais;perp;s315184;4;1
mais;CON;coord;mais;perp;s315217;1;1
mais;CON;coord;mais;perp;s315513;5;1
mais;CON;coord;mais;perq;s316102;1;1
mais;CON;coord;mais;perq;s316143;1;1
mais;CON;coord;mais;perq;s316927;1;1
mais;CON;coord;mais;perq;s317103;1;1
mais;CON;coord;mais;perr;s317598;3;1
mais;CON;coord;mais;perr;s317756;1;1
mais;CON;coord;mais;perr;s317797;1;1
mais;CON;coord;mais;perr;s317893;4;1
mais;CON;coord;mais;perr;s318046;1;1
mais;CON;coord;mais;perr;s318563;1;1
mais;CON;coord;mais;perr;s318728;1;1
mais;CON;coord;mais;perr;s318927;1;1
mais;CON;coord;mais;perr;s318946;4;1
mais;CON;coord;mais;perr;s318981;1;1
mais;CON;coord;mais;pert;s321552;1;1
mais;CON;coord;mais;pert;s321593;1;1
mais;CON;coord;mais;pert;s321695;4;1
mais;CON;coord;mais;pert;s322375;1;1
mais;CON;coord;mais;pert;s322426;2;1
mais;CON;coord;mais;pert;s322551;1;1
mais;CON;coord;mais;pert;s322772;4;1
mais;CON;coord;mais;pert;s322805;1;1
mais;CON;coord;mais;pert;s323108;5;1
mais;CON;coord;mais;peru;s324358;1;1
mais;CON;coord;mais;pon1;s330614;1;1
mais;CON;coord;mais;pon1;s330619;10;1
mais;CON;coord;mais;pritheo;s330914;1;1
mais;CON;coord;mais;prologueH;s331335;4;1
mais;CON;coord;mais;psautier;s331342;1;1
mais;CON;coord;mais;psautier;s331350;1;1
mais;CON;coord;mais;psautier;s332050;1;1
mais;CON;coord;mais;psautier;s332082;1;1
mais;CON;coord;mais;psautier;s332448;1;1
mais;CON;coord;mais;psautier;s332524;1;1
mais;CON;coord;mais;psautier;s332817;1;1
mais;CON;coord;mais;psautier;s333219;1;1
mais;CON;coord;mais;psautier;s333523;1;1
mais;CON;coord;mais;psautier;s333733;1;1
mais;CON;coord;mais;psautier;s334491;1;1
mais;CON;coord;mais;psautier;s334571;1;1
mais;CON;coord;mais;psautier;s334642;6;1
mais;CON;coord;mais;psautier;s335601;1;1
mais;CON;coord;mais;psautier;s335984;1;1
mais;CON;coord;mais;psautier;s336603;1;1
mais;CON;coord;mais;pseuturp;s337030;42;1
mais;CON;coord;mais;raou;s338347;1;1
mais;CON;coord;mais;raou;s339248;4;1
mais;CON;coord;mais;raou;s339496;1;1
mais;CON;coord;mais;raou;s339521;1;1
mais;CON;coord;mais;raou;s340419;1;1
mais;CON;coord;mais;raou;s340594;4;1
mais;CON;coord;mais;raou;s340751;1;1
mais;CON;coord;mais;reis;s340769;6;1
mais;CON;coord;mais;reis;s340849;7;1
mais;CON;coord;mais;reis;s340857;4;1
mais;CON;coord;mais;reis;s340927;2;1
mais;CON;coord;mais;reis;s341020;4;1
mais;CON;coord;mais;reis;s341106;4;1
mais;CON;coord;mais;reis;s341116;10;1
mais;CON;coord;mais;reis;s341120;12;1
mais;CON;coord;mais;reis;s341206;5;1
mais;CON;coord;mais;reis;s341409;10;1
mais;CON;coord;mais;reis;s341421;9;1
mais;CON;coord;mais;reis;s341500;14;1
mais;CON;coord;mais;reis;s341579;13;1
mais;CON;coord;mais;reis;s341639;13;1
mais;CON;coord;mais;reis;s341696;10;1
mais;CON;coord;mais;reis;s341705;11;1
mais;CON;coord;mais;reis;s341721;1;1
mais;CON;coord;mais;reis;s341800;13;1
mais;CON;coord;mais;reis;s342141;9;1
mais;CON;coord;mais;reis;s342192;13;1
mais;CON;coord;mais;reis;s342292;6;1
mais;CON;coord;mais;reis;s342323;8;1
mais;CON;coord;mais;reis;s342407;12;1
mais;CON;coord;mais;reis;s342424;2;1
mais;CON;coord;mais;reis;s342493;11;1
mais;CON;coord;mais;reis;s342512;4;1
mais;CON;coord;mais;reis;s342619;4;1
mais;CON;coord;mais;reis;s342712;1;1
mais;CON;coord;mais;reis;s342854;5;1
mais;CON;coord;mais;reis;s342857;8;1
mais;CON;coord;mais;reis;s342972;9;1
mais;CON;coord;mais;reis;s343126;12;1
mais;CON;coord;mais;reis;s343131;3;1
mais;CON;coord;mais;reis;s343339;6;1
mais;CON;coord;mais;reis;s343431;9;1
mais;CON;coord;mais;reis;s343465;9;1
mais;CON;coord;mais;reis;s343470;3;1
mais;CON;coord;mais;reis;s343482;12;1
mais;CON;coord;mais;reis;s343489;13;1
mais;CON;coord;mais;reis;s343726;7;1
mais;CON;coord;mais;reis;s343747;12;1
mais;CON;coord;mais;reis;s343777;6;1
mais;CON;coord;mais;reis;s343908;5;1
mais;CON;coord;mais;reis;s343988;4;1
mais;CON;coord;mais;reis;s344025;3;1
mais;CON;coord;mais;reis;s344134;5;1
mais;CON;coord;mais;reis;s344281;1;1
mais;CON;coord;mais;reis;s344318;1;1
mais;CON;coord;mais;reis;s344408;8;1
mais;CON;coord;mais;reis;s344422;3;1
mais;CON;coord;mais;reis;s344543;6;1
mais;CON;coord;mais;reis;s344555;12;1
mais;CON;coord;mais;reis;s344599;7;1
mais;CON;coord;mais;reis;s344648;2;1
mais;CON;coord;mais;reis;s344702;17;1
mais;CON;coord;mais;reis;s344782;3;1
mais;CON;coord;mais;reis;s344793;4;1
mais;CON;coord;mais;reis;s345391;11;1
mais;CON;coord;mais;reis;s345541;2;1
mais;CON;coord;mais;reis;s345648;1;1
mais;CON;coord;mais;reis;s345695;4;1
mais;CON;coord;mais;reis;s345921;8;1
mais;CON;coord;mais;reis;s346186;3;1
mais;CON;coord;mais;reis;s346187;8;1
mais;CON;coord;mais;reis;s346400;1;1
mais;CON;coord;mais;reis;s346405;5;1
mais;CON;coord;mais;reis;s346637;9;1
mais;CON;coord;mais;reis;s346737;12;1
mais;CON;coord;mais;reis;s347452;8;1
mais;CON;coord;mais;reis;s347684;1;1
mais;CON;coord;mais;reis;s347686;11;1
mais;CON;coord;mais;reis;s347793;4;1
mais;CON;coord;mais;reis;s347813;4;1
mais;CON;coord;mais;reis;s347955;4;1
mais;CON;coord;mais;reis;s348097;6;1
mais;CON;coord;mais;reis;s348231;6;1
mais;CON;coord;mais;reis;s348267;7;1
mais;CON;coord;mais;reis;s348325;8;1
mais;CON;coord;mais;remi;s348455;3;1
mais;CON;coord;mais;remi;s348459;1;1
mais;CON;coord;mais;remi;s348652;1;1
mais;CON;coord;mais;remi;s348707;1;1
mais;CON;coord;mais;remi;s348823;3;1
mais;CON;coord;mais;remi;s349236;3;1
mais;CON;coord;mais;remi;s349479;1;1
mais;CON;coord;mais;remi;s350026;4;1
mais;CON;coord;mais;remi;s350029;2;1
mais;CON;coord;mais;remi;s350169;1;1
mais;CON;coord;mais;remi;s350840;4;1
mais;CON;coord;mais;ren2;s351925;1;1
mais;CON;coord;mais;ren2;s352551;1;1
mais;CON;coord;mais;ren2;s352722;1;1
mais;CON;coord;mais;ren2;s353065;1;1
mais;CON;coord;mais;ren2;s353146;1;1
mais;CON;coord;mais;ren2;s353242;1;1
mais;CON;coord;mais;robert;s354030;1;1
mais;CON;coord;mais;robin;s354679;1;1
mais;CON;coord;mais;robin;s355137;1;1
mais;CON;coord;mais;robin;s355143;1;1
mais;CON;coord;mais;robin;s355162;3;1
mais;CON;coord;mais;robin;s355166;1;1
mais;CON;coord;mais;robin;s355272;1;1
mais;CON;coord;mais;rolandox;s356462;1;1
mais;CON;coord;mais;rolandox;s357306;1;1
mais;CON;coord;mais;rolandox;s357468;1;1
mais;CON;coord;mais;rolandox;s357828;5;1
mais;CON;coord;mais;rolandox;s357869;8;1
mais;CON;coord;mais;rolandox;s359145;12;1
mais;CON;coord;mais;romb;s360700;1;1
mais;CON;coord;mais;romb;s360713;1;1
mais;CON;coord;mais;romb;s360846;1;1
mais;CON;coord;mais;romb;s360853;1;1
mais;CON;coord;mais;romb;s361347;1;1
mais;CON;coord;mais;romb;s361472;1;1
mais;CON;coord;mais;romb;s361497;1;1
mais;CON;coord;mais;romb;s361820;1;1
mais;CON;coord;mais;rombriv;s362120;1;1
mais;CON;coord;mais;rombriv;s362169;1;1
mais;CON;coord;mais;rombriv;s362181;1;1
mais;CON;coord;mais;rombriv;s362350;1;1
mais;CON;coord;mais;rombriv;s362604;3;1
mais;CON;coord;mais;rombriva;s362723;1;1
mais;CON;coord;mais;rombriva;s362889;1;1
mais;CON;coord;mais;rombriva;s363016;9;1
mais;CON;coord;mais;romd;s365035;1;1
mais;CON;coord;mais;romd;s365048;1;1
mais;CON;coord;mais;romd;s365187;1;1
mais;CON;coord;mais;romd;s365194;1;1
mais;CON;coord;mais;romd;s365680;1;1
mais;CON;coord;mais;romd;s365836;1;1
mais;CON;coord;mais;romd;s365869;1;1
mais;CON;coord;mais;romd;s366074;1;1
mais;CON;coord;mais;romd;s366164;1;1
mais;CON;coord;mais;rome;s366616;1;1
mais;CON;coord;mais;rome;s366629;1;1
mais;CON;coord;mais;rome;s366766;1;1
mais;CON;coord;mais;rome;s366773;1;1
mais;CON;coord;mais;rome;s367089;1;1
mais;CON;coord;mais;rome;s367255;1;1
mais;CON;coord;mais;rome;s367411;1;1
mais;CON;coord;mais;rome;s367649;1;1
mais;CON;coord;mais;rome;s367739;1;1
mais;CON;coord;mais;romh;s368196;1;1
mais;CON;coord;mais;romh;s368311;1;1
mais;CON;coord;mais;romh;s368450;1;1
mais;CON;coord;mais;romh;s368457;1;1
mais;CON;coord;mais;romh;s368563;1;1
mais;CON;coord;mais;romh;s368581;1;1
mais;CON;coord;mais;romh;s368639;1;1
mais;CON;coord;mais;romh;s368957;1;1
mais;CON;coord;mais;romh;s369084;1;1
mais;CON;coord;mais;romh;s369099;1;1
mais;CON;coord;mais;romh;s369203;7;1
mais;CON;coord;mais;romh;s369333;1;1
mais;CON;coord;mais;romi;s369852;1;1
mais;CON;coord;mais;romi;s369856;1;1
mais;CON;coord;mais;romi;s370090;1;1
mais;CON;coord;mais;romi;s370177;8;1
mais;CON;coord;mais;romi;s370430;1;1
mais;CON;coord;mais;romi;s370637;1;1
mais;CON;coord;mais;romk;s370814;1;1
mais;CON;coord;mais;romk;s370962;1;1
mais;CON;coord;mais;romk;s371455;1;1
mais;CON;coord;mais;romk;s371580;1;1
mais;CON;coord;mais;romk;s371605;1;1
mais;CON;coord;mais;romk;s371924;1;1
mais;CON;coord;mais;roml;s372310;1;1
mais;CON;coord;mais;roml;s372323;1;1
mais;CON;coord;mais;roml;s372458;1;1
mais;CON;coord;mais;roml;s372955;1;1
mais;CON;coord;mais;roml;s373078;1;1
mais;CON;coord;mais;roml;s373103;1;1
mais;CON;coord;mais;roml;s373428;1;1
mais;CON;coord;mais;roml;s373579;5;1
mais;CON;coord;mais;romm;s375218;1;1
mais;CON;coord;mais;rou3a;s382240;1;1
mais;CON;coord;mais;rou3b;s383799;4;1
mais;CON;coord;mais;rou3b;s383943;2;1
mais;CON;coord;mais;sapient;s390518;1;1
mais;CON;coord;mais;sapient;s390519;1;1
mais;CON;coord;mais;sapient;s390584;1;1
mais;CON;coord;mais;sapient;s390594;1;1
mais;CON;coord;mais;sapient;s390652;50;1
mais;CON;coord;mais;sapient;s390705;1;1
mais;CON;coord;mais;sapient;s390748;1;1
mais;CON;coord;mais;sapient;s390771;1;1
mais;CON;coord;mais;sapient;s390805;1;1
mais;CON;coord;mais;sapient;s390816;19;1
mais;CON;coord;mais;sapient;s390816;1;1
mais;CON;coord;mais;sapient;s390844;1;1
mais;CON;coord;mais;sapient;s390881;20;1
mais;CON;coord;mais;sept;s391039;1;1
mais;CON;coord;mais;sept;s391100;1;1
mais;CON;coord;mais;sept;s391162;4;1
mais;CON;coord;mais;sept;s391231;1;1
mais;CON;coord;mais;sept;s391667;1;1
mais;CON;coord;mais;sergbH;s391872;10;1
mais;CON;coord;mais;sergbH;s392005;1;1
mais;CON;coord;mais;sergbH;s392012;1;1
mais;CON;coord;mais;sergbH;s392121;7;1
mais;CON;coord;mais;sergbH;s392282;1;1
mais;CON;coord;mais;sergbH;s392286;7;1
mais;CON;coord;mais;sergbH;s392325;1;1
mais;CON;coord;mais;sergbH;s392368;1;1
mais;CON;coord;mais;sergbH;s392876;5;1
mais;CON;coord;mais;sergbH;s392916;6;1
mais;CON;coord;mais;sergbH;s392967;1;1
mais;CON;coord;mais;sergbH;s393601;1;1
mais;CON;coord;mais;songe14;s394629;12;1
mais;CON;coord;mais;songe14;s394716;2;1
mais;CON;coord;mais;songe14;s394770;7;1
mais;CON;coord;mais;songe14;s395012;4;1
mais;CON;coord;mais;sully2;s396624;2;1
mais;CON;coord;mais;sully2;s399768;7;1
mais;CON;coord;mais;trib;s405320;1;1
mais;CON;coord;mais;trib;s405340;1;1
mais;CON;coord;mais;trib;s405492;1;1
mais;CON;coord;mais;troifr;s408733;1;1
mais;CON;coord;mais;troifr;s408908;4;1
mais;CON;coord;mais;troifr;s409075;1;1
mais;CON;coord;mais;troifr;s409301;1;1
mais;CON;coord;mais;troifr;s409313;1;1
mais;CON;coord;mais;troifr;s409508;1;1
mais;CON;coord;mais;vache;s410147;1;1
mais;CON;coord;mais;vache;s410219;6;1
mais;CON;coord;mais;vache;s410514;1;1
mais;CON;coord;mais;vache;s410587;1;1
mais;CON;coord;mais;vache;s410851;2;1
mais;CON;coord;mais;vache;s410860;1;1
mais;CON;coord;mais;vache;s411041;1;1
mais;CON;coord;mais;vache;s411234;1;1
mais;CON;coord;mais;vache;s411587;1;1
mais;CON;coord;mais;vache;s411814;1;1
mais;CON;coord;mais;vache;s411910;1;1
mais;CON;coord;mais;vache;s412206;1;1
mais;CON;coord;mais;vache;s412316;1;1
mais;CON;coord;mais;vache;s412531;1;1
mais;CON;coord;mais;vache;s412743;1;1
mais;CON;coord;mais;vache;s413055;1;1
mais;CON;coord;mais;vcou;s413475;1;1
mais;CON;coord;mais;vcou;s413547;1;1
mais;CON;coord;mais;vcou;s413565;6;1
mais;CON;coord;mais;vcou;s413571;1;1
