word;pos;CON_type;lemma;id;ref1;ref2;F
cum;CON;subord;come1;edmund;s101011;3;1
cum;CON;subord;come1;edmund;s101012;2;1
cum;CON;subord;come1;edmund;s101030;1;1
cum;CON;subord;come1;edmund;s101042;1;1
cum;CON;subord;come1;edmund;s101050;5;1
cum;CON;subord;come1;edmund;s101086;2;1
cum;CON;subord;come1;edmund;s101090;4;1
cum;CON;subord;come1;edmund;s101100;2;1
cum;CON;subord;come1;edmund;s101102;1;1
cum;CON;subord;come1;edmund;s101108;1;1
cum;CON;subord;come1;edmund;s101111;1;1
cum;CON;subord;come1;edmund;s101265;1;1
cum;CON;subord;come1;edmund;s101268;1;1
cum;CON;subord;come1;edmund;s101291;5;1
cum;CON;subord;come1;edmund;s101326;1;1
cum;CON;subord;come1;edmund;s101339;1;1
cum;CON;subord;come1;edmund;s101346;1;1
cum;CON;subord;come1;edmund;s101417;1;1
cum;CON;subord;come1;edmund;s101445;1;1
cum;CON;subord;come1;edmund;s101489;4;1
cum;CON;subord;come1;edmund;s101520;1;1
cum;CON;subord;come1;edmund;s101671;1;1
cum;CON;subord;come1;edmund;s101689;4;1
cum;CON;subord;come1;edmund;s101756;2;1
cum;CON;subord;come1;edmund;s101773;4;1
cum;CON;subord;come1;edmund;s101806;3;1
cum;CON;subord;come1;edmund;s101827;2;1
cum;CON;subord;come1;edmund;s101832;1;1
cum;CON;subord;come1;edmund;s101947;1;1
cum;CON;subord;come1;edmund;s101974;2;1
cum;CON;subord;come1;edmund;s101981;1;1
cum;CON;subord;come1;edmund;s101982;5;1
cum;CON;subord;come1;edmund;s101995;5;1
cum;CON;subord;come1;edmund;s102028;1;1
cum;CON;subord;come1;edmund;s98030;4;1
cum;CON;subord;come1;edmund;s98058;1;1
cum;CON;subord;come1;edmund;s98135;4;1
cum;CON;subord;come1;edmund;s98187;4;1
cum;CON;subord;come1;edmund;s98193;2;1
cum;CON;subord;come1;edmund;s98280;3;1
cum;CON;subord;come1;edmund;s98282;5;1
cum;CON;subord;come1;edmund;s98283;2;1
cum;CON;subord;come1;edmund;s98327;3;1
cum;CON;subord;come1;edmund;s98330;5;1
cum;CON;subord;come1;edmund;s98331;2;1
cum;CON;subord;come1;edmund;s98359;1;1
cum;CON;subord;come1;edmund;s98371;3;1
cum;CON;subord;come1;edmund;s98389;1;1
cum;CON;subord;come1;edmund;s98402;1;1
cum;CON;subord;come1;edmund;s98589;4;1
cum;CON;subord;come1;edmund;s98599;1;1
cum;CON;subord;come1;edmund;s98617;1;1
cum;CON;subord;come1;edmund;s98629;3;1
cum;CON;subord;come1;edmund;s98652;1;1
cum;CON;subord;come1;edmund;s98791;2;1
cum;CON;subord;come1;edmund;s98799;2;1
cum;CON;subord;come1;edmund;s98812;4;1
cum;CON;subord;come1;edmund;s98830;1;1
cum;CON;subord;come1;edmund;s98901;5;1
cum;CON;subord;come1;edmund;s98914;1;1
cum;CON;subord;come1;edmund;s98938;1;1
cum;CON;subord;come1;edmund;s98978;1;1
cum;CON;subord;come1;edmund;s99000;5;1
cum;CON;subord;come1;edmund;s99139;2;1
cum;CON;subord;come1;edmund;s99152;3;1
cum;CON;subord;come1;edmund;s99174;2;1
cum;CON;subord;come1;edmund;s99193;1;1
cum;CON;subord;come1;edmund;s99196;1;1
cum;CON;subord;come1;edmund;s99199;1;1
cum;CON;subord;come1;edmund;s99234;1;1
cum;CON;subord;come1;edmund;s99236;4;1
cum;CON;subord;come1;edmund;s99275;2;1
cum;CON;subord;come1;edmund;s99278;1;1
cum;CON;subord;come1;edmund;s99327;1;1
cum;CON;subord;come1;edmund;s99331;4;1
cum;CON;subord;come1;edmund;s99379;2;1
cum;CON;subord;come1;edmund;s99440;3;1
cum;CON;subord;come1;edmund;s99506;2;1
cum;CON;subord;come1;edmund;s99550;2;1
cum;CON;subord;come1;edmund;s99616;2;1
cum;CON;subord;come1;edmund;s99679;5;1
cum;CON;subord;come1;edmund;s99753;1;1
cum;CON;subord;come1;edmund;s99753;5;1
cum;CON;subord;come1;edmund;s99754;1;1
cum;CON;subord;come1;edmund;s99754;3;1
cum;CON;subord;come1;edmund;s99783;1;1
cum;CON;subord;come1;edmund;s99824;1;1
cum;CON;subord;come1;edmund;s99826;2;1
cum;CON;subord;come1;edmund;s99827;2;1
cum;CON;subord;come1;edmund;s99828;2;1
cum;CON;subord;come1;edmund;s99889;1;1
cum;CON;subord;come1;edmund;s99927;4;1
cum;CON;subord;come1;elid;s102885;2;1
cum;CON;subord;come1;elid;s102900;2;1
cum;CON;subord;come1;elid;s102986;1;1
cum;CON;subord;come1;elid;s103040;1;1
cum;CON;subord;come1;elid;s103055;3;1
cum;CON;subord;come1;elid;s103066;2;1
cum;CON;subord;come1;elid;s103105;1;1
cum;CON;subord;come1;elid;s103106;2;1
cum;CON;subord;come1;elid;s103182;2;1
cum;CON;subord;come1;elid;s103245;3;1
cum;CON;subord;come1;elid;s103249;3;1
cum;CON;subord;come1;elid;s103259;2;1
cum;CON;subord;come1;elid;s103305;1;1
cum;CON;subord;come1;elid;s103319;3;1
cum;CON;subord;come1;elid;s103334;2;1
cum;CON;subord;come1;elid;s103582;2;1
cum;CON;subord;come1;elid;s103785;1;1
cum;CON;subord;come1;elid;s103792;2;1
cum;CON;subord;come1;elid;s103853;1;1
cum;CON;subord;come1;elid;s104034;2;1
cum;CON;subord;come1;equiH;s111290;2;1
cum;CON;subord;come1;equiH;s111559;3;1
cum;CON;subord;come1;equiH;s111561;3;1
cum;CON;subord;come1;evrat1;s113956;2;1
cum;CON;subord;come1;evrat1;s114009;5;1
cum;CON;subord;come1;evrat1;s114261;1;1
cum;CON;subord;come1;evrat1;s114263;4;1
cum;CON;subord;come1;evrat1;s114343;2;1
cum;CON;subord;come1;evrat1;s114370;2;1
cum;CON;subord;come1;evrat1;s114523;2;1
cum;CON;subord;come1;evrat1;s114653;2;1
cum;CON;subord;come1;evrat1;s114656;2;1
cum;CON;subord;come1;evrat1;s114693;2;1
cum;CON;subord;come1;evrat1;s114701;2;1
cum;CON;subord;come1;evrat1;s114788;3;1
cum;CON;subord;come1;evrat1;s114836;2;1
cum;CON;subord;come1;evrat1;s114850;1;1
cum;CON;subord;come1;evrat1;s114891;2;1
cum;CON;subord;come1;evrat1;s115049;2;1
cum;CON;subord;come1;evrat1;s115059;2;1
cum;CON;subord;come1;evrat1;s115072;3;1
cum;CON;subord;come1;evrat1;s115092;2;1
cum;CON;subord;come1;evrat1;s115093;2;1
cum;CON;subord;come1;evrat1;s115099;2;1
cum;CON;subord;come1;evrat1;s115131;3;1
cum;CON;subord;come1;evrat1;s115187;2;1
cum;CON;subord;come1;evrat1;s115206;3;1
cum;CON;subord;come1;evrat1;s115240;4;1
cum;CON;subord;come1;evrat1;s115249;2;1
cum;CON;subord;come1;evrat1;s115286;4;1
cum;CON;subord;come1;evrat1;s115398;1;1
cum;CON;subord;come1;evrat1;s115399;3;1
cum;CON;subord;come1;evrat1;s115507;3;1
cum;CON;subord;come1;evrat1;s115514;5;1
cum;CON;subord;come1;evrat1;s115518;3;1
cum;CON;subord;come1;evrat1;s115537;5;1
cum;CON;subord;come1;evrat1;s115566;3;1
cum;CON;subord;come1;evrat1;s115632;2;1
cum;CON;subord;come1;evrat1;s115655;2;1
cum;CON;subord;come1;evrat1;s115674;6;1
cum;CON;subord;come1;evrat1;s115694;2;1
cum;CON;subord;come1;evrat1;s115702;6;1
cum;CON;subord;come1;evrat1;s115715;2;1
cum;CON;subord;come1;evrat1;s115751;3;1
cum;CON;subord;come1;evrat1;s115951;3;1
cum;CON;subord;come1;evrat1;s115991;2;1
cum;CON;subord;come1;evrat1;s115997;2;1
cum;CON;subord;come1;evrat1;s116011;2;1
cum;CON;subord;come1;evrat1;s116050;2;1
cum;CON;subord;come1;evrat1;s116063;2;1
cum;CON;subord;come1;evrat1;s116077;2;1
cum;CON;subord;come1;evrat1;s116115;4;1
cum;CON;subord;come1;evrat1;s116127;3;1
cum;CON;subord;come1;evrat1;s116153;2;1
cum;CON;subord;come1;evrat1;s116159;2;1
cum;CON;subord;come1;evrat1;s116181;1;1
cum;CON;subord;come1;evrat1;s116237;5;1
cum;CON;subord;come1;evrat1;s116247;2;1
cum;CON;subord;come1;evrat1;s116418;3;1
cum;CON;subord;come1;evrat1;s116454;4;1
cum;CON;subord;come1;evrat1;s116495;2;1
cum;CON;subord;come1;evrat1;s116512;5;1
cum;CON;subord;come1;evrat1;s116583;2;1
cum;CON;subord;come1;evrat1;s116595;2;1
cum;CON;subord;come1;evrat1;s116608;2;1
cum;CON;subord;come1;evrat1;s116677;2;1
cum;CON;subord;come1;evrat1;s116713;2;1
cum;CON;subord;come1;evrat1;s116728;1;1
cum;CON;subord;come1;evrat1;s116755;3;1
cum;CON;subord;come1;evrat1;s116780;3;1
cum;CON;subord;come1;evrat1;s116802;2;1
cum;CON;subord;come1;evrat1;s116856;3;1
cum;CON;subord;come1;evrat1;s116936;2;1
cum;CON;subord;come1;evrat1;s116962;2;1
cum;CON;subord;come1;evrat1;s116966;5;1
cum;CON;subord;come1;evrat1;s116974;2;1
cum;CON;subord;come1;evrat1;s116984;3;1
cum;CON;subord;come1;evrat1;s117098;4;1
cum;CON;subord;come1;evrat1;s117102;3;1
cum;CON;subord;come1;evrat1;s117138;4;1
cum;CON;subord;come1;evrat1;s117199;2;1
cum;CON;subord;come1;evrat1;s117236;2;1
cum;CON;subord;come1;evrat1;s117251;2;1
cum;CON;subord;come1;evrat1;s117273;2;1
cum;CON;subord;come1;evrat1;s117291;2;1
cum;CON;subord;come1;evrat1;s117340;2;1
cum;CON;subord;come1;evrat1;s117349;2;1
cum;CON;subord;come1;evrat1;s117368;3;1
cum;CON;subord;come1;evrat1;s117392;5;1
cum;CON;subord;come1;evrat1;s117406;3;1
cum;CON;subord;come1;evrat1;s117416;2;1
cum;CON;subord;come1;evrat1;s117435;2;1
cum;CON;subord;come1;evrat1;s117441;2;1
cum;CON;subord;come1;evrat1;s117476;2;1
cum;CON;subord;come1;evrat1;s117489;2;1
cum;CON;subord;come1;evrat1;s117492;2;1
cum;CON;subord;come1;evrat1;s117494;5;1
cum;CON;subord;come1;evrat1;s117542;2;1
cum;CON;subord;come1;evrat1;s117594;2;1
cum;CON;subord;come1;evrat1;s117619;2;1
cum;CON;subord;come1;evrat1;s117693;5;1
cum;CON;subord;come1;evrat1;s117717;2;1
cum;CON;subord;come1;evrat1;s117719;1;1
cum;CON;subord;come1;evrat1;s117737;2;1
cum;CON;subord;come1;evrat1;s117742;3;1
cum;CON;subord;come1;evrat1;s117744;2;1
cum;CON;subord;come1;evrat1;s117763;2;1
cum;CON;subord;come1;evrat1;s117766;3;1
cum;CON;subord;come1;evrat1;s117776;2;1
cum;CON;subord;come1;evrat1;s117794;2;1
cum;CON;subord;come1;evrat1;s117798;2;1
cum;CON;subord;come1;evrat1;s117830;2;1
cum;CON;subord;come1;evrat1;s117921;2;1
cum;CON;subord;come1;evrat1;s117949;2;1
cum;CON;subord;come1;evrat1;s117964;3;1
cum;CON;subord;come1;evrat1;s118059;3;1
cum;CON;subord;come1;evrat1;s118095;2;1
cum;CON;subord;come1;evrat1;s118104;2;1
cum;CON;subord;come1;evrat1;s118130;2;1
cum;CON;subord;come1;evrat1;s118198;2;1
cum;CON;subord;come1;evrat1;s118204;4;1
cum;CON;subord;come1;evrat1;s118252;2;1
cum;CON;subord;come1;evrat1;s118257;2;1
cum;CON;subord;come1;evrat1;s118263;4;1
cum;CON;subord;come1;evrat1;s118274;6;1
cum;CON;subord;come1;evrat1;s118306;2;1
cum;CON;subord;come1;evrat1;s118353;2;1
cum;CON;subord;come1;evrat1;s118394;2;1
cum;CON;subord;come1;evrat1;s118423;2;1
cum;CON;subord;come1;evrat1;s118443;3;1
cum;CON;subord;come1;evrat1;s118476;2;1
cum;CON;subord;come1;evrat1;s118479;5;1
cum;CON;subord;come1;evrat1;s118496;1;1
cum;CON;subord;come1;evrat1;s118603;5;1
cum;CON;subord;come1;evrat1;s118691;2;1
cum;CON;subord;come1;evrat1;s118698;2;1
cum;CON;subord;come1;evrat1;s118700;2;1
cum;CON;subord;come1;evratC2;s119512;3;1
cum;CON;subord;come1;evratC2;s119524;2;1
cum;CON;subord;come1;fablesA;s129345;1;1
cum;CON;subord;come1;fablesA;s129375;3;1
cum;CON;subord;come1;fablesA;s129390;1;1
cum;CON;subord;come1;fablesA;s129408;1;1
cum;CON;subord;come1;fablesA;s129417;6;1
cum;CON;subord;come1;fablesA;s129419;7;1
cum;CON;subord;come1;fablesA;s129432;2;1
cum;CON;subord;come1;fablesA;s129611;1;1
cum;CON;subord;come1;fablesA;s129619;1;1
cum;CON;subord;come1;fablesA;s129730;3;1
cum;CON;subord;come1;fablesA;s129837;1;1
cum;CON;subord;come1;fablesA;s129840;3;1
cum;CON;subord;come1;fablesA;s129884;5;1
cum;CON;subord;come1;fablesA;s129962;1;1
cum;CON;subord;come1;fablesA;s129991;1;1
cum;CON;subord;come1;fablesA;s130064;1;1
cum;CON;subord;come1;fablesA;s130126;4;1
cum;CON;subord;come1;fablesA;s130200;1;1
cum;CON;subord;come1;fablesA;s130211;2;1
cum;CON;subord;come1;fablesA;s130305;2;1
cum;CON;subord;come1;fablesA;s130333;1;1
cum;CON;subord;come1;fablesA;s130375;1;1
cum;CON;subord;come1;fablesA;s130417;2;1
cum;CON;subord;come1;fablesA;s130423;1;1
cum;CON;subord;come1;fablesA;s130457;3;1
cum;CON;subord;come1;fablesA;s130524;4;1
cum;CON;subord;come1;fablesA;s130623;1;1
cum;CON;subord;come1;fablesA;s130661;1;1
cum;CON;subord;come1;fablesA;s130677;1;1
cum;CON;subord;come1;fablesA;s130729;1;1
cum;CON;subord;come1;fablesA;s130731;1;1
cum;CON;subord;come1;fablesA;s130803;3;1
cum;CON;subord;come1;fablesA;s130865;1;1
cum;CON;subord;come1;fablesA;s130906;4;1
cum;CON;subord;come1;fablesA;s130977;5;1
cum;CON;subord;come1;fablesA;s130996;1;1
cum;CON;subord;come1;fablesA;s131186;4;1
cum;CON;subord;come1;fablesA;s131235;5;1
cum;CON;subord;come1;fablesA;s131450;1;1
cum;CON;subord;come1;fablesA;s131543;2;1
cum;CON;subord;come1;fablesA;s131631;2;1
cum;CON;subord;come1;fablesA;s131632;3;1
cum;CON;subord;come1;fablesA;s131644;2;1
cum;CON;subord;come1;fablesA;s131761;1;1
cum;CON;subord;come1;fablesA;s131810;4;1
cum;CON;subord;come1;fablesA;s131887;2;1
cum;CON;subord;come1;fablesA;s131895;2;1
cum;CON;subord;come1;fablesA;s131912;2;1
cum;CON;subord;come1;fablesA;s131980;2;1
cum;CON;subord;come1;fablesA;s131989;8;1
cum;CON;subord;come1;fablesA;s132017;1;1
cum;CON;subord;come1;fablesA;s132225;1;1
cum;CON;subord;come1;fablesA;s132230;2;1
cum;CON;subord;come1;fablesA;s132237;2;1
cum;CON;subord;come1;fablesA;s132246;1;1
cum;CON;subord;come1;fablesA;s132258;1;1
cum;CON;subord;come1;fablesA;s132367;5;1
cum;CON;subord;come1;fablesA;s132383;1;1
cum;CON;subord;come1;fablesA;s132388;3;1
cum;CON;subord;come1;fablesA;s132645;1;1
cum;CON;subord;come1;fablesA;s132736;5;1
cum;CON;subord;come1;fablesA;s132755;4;1
cum;CON;subord;come1;fablesA;s132795;7;1
cum;CON;subord;come1;fablesA;s132800;3;1
cum;CON;subord;come1;fablesA;s132883;1;1
cum;CON;subord;come1;fablesA;s132954;2;1
cum;CON;subord;come1;fablesA;s133001;1;1
cum;CON;subord;come1;fablesA;s133085;2;1
cum;CON;subord;come1;fablesA;s133104;5;1
cum;CON;subord;come1;fablesA;s133122;1;1
cum;CON;subord;come1;fablesA;s133219;1;1
cum;CON;subord;come1;fablesA;s133290;1;1
cum;CON;subord;come1;fablesA;s133333;2;1
cum;CON;subord;come1;fablesB;s133383;3;1
cum;CON;subord;come1;fablesB;s133398;1;1
cum;CON;subord;come1;fablesB;s133416;1;1
cum;CON;subord;come1;fablesB;s133425;6;1
cum;CON;subord;come1;fablesB;s133440;2;1
cum;CON;subord;come1;fablesB;s133451;2;1
cum;CON;subord;come1;fablesB;s133619;1;1
cum;CON;subord;come1;fablesB;s133627;1;1
cum;CON;subord;come1;fablesB;s133738;3;1
cum;CON;subord;come1;fablesB;s133845;1;1
cum;CON;subord;come1;fablesB;s133848;3;1
cum;CON;subord;come1;fablesB;s133892;5;1
cum;CON;subord;come1;fablesB;s133970;1;1
cum;CON;subord;come1;fablesB;s133999;1;1
cum;CON;subord;come1;fablesB;s134072;1;1
cum;CON;subord;come1;fablesB;s134134;5;1
cum;CON;subord;come1;fablesB;s134207;1;1
cum;CON;subord;come1;fablesB;s134218;2;1
cum;CON;subord;come1;fablesB;s134312;2;1
cum;CON;subord;come1;fablesB;s134340;1;1
cum;CON;subord;come1;fablesB;s134382;1;1
cum;CON;subord;come1;fablesB;s134421;3;1
cum;CON;subord;come1;fablesB;s134488;4;1
cum;CON;subord;come1;fablesB;s134587;1;1
cum;CON;subord;come1;fablesB;s134717;1;1
cum;CON;subord;come1;fablesB;s134719;1;1
cum;CON;subord;come1;fablesB;s134791;3;1
cum;CON;subord;come1;fablesB;s134853;1;1
cum;CON;subord;come1;fablesB;s134894;4;1
cum;CON;subord;come1;fablesB;s134965;5;1
cum;CON;subord;come1;fablesB;s134984;1;1
cum;CON;subord;come1;fablesB;s135018;4;1
cum;CON;subord;come1;fablesB;s135067;5;1
cum;CON;subord;come1;fablesB;s135282;1;1
cum;CON;subord;come1;fablesB;s135375;2;1
cum;CON;subord;come1;fablesB;s135463;1;1
cum;CON;subord;come1;fablesB;s135583;1;1
cum;CON;subord;come1;fablesB;s135620;1;1
cum;CON;subord;come1;fablesB;s135623;4;1
cum;CON;subord;come1;fablesB;s135691;2;1
cum;CON;subord;come1;fablesB;s135699;2;1
cum;CON;subord;come1;fablesB;s135716;2;1
cum;CON;subord;come1;fablesB;s135784;2;1
cum;CON;subord;come1;fablesE1;s139158;1;1
cum;CON;subord;come1;fablesE1;s139424;1;1
cum;CON;subord;come1;fablesE1;s139432;1;1
cum;CON;subord;come1;fablesE1;s139904;1;1
cum;CON;subord;come1;fablesE1;s140293;5;1
cum;CON;subord;come1;fablesM;s145913;4;1
cum;CON;subord;come1;fablesM;s145946;1;1
cum;CON;subord;come1;fablesM;s145957;6;1
cum;CON;subord;come1;fablesM;s145981;2;1
cum;CON;subord;come1;fablesM;s146149;1;1
cum;CON;subord;come1;fablesM;s146268;3;1
cum;CON;subord;come1;fablesM;s146378;3;1
cum;CON;subord;come1;fablesM;s146422;5;1
cum;CON;subord;come1;fablesM;s146462;2;1
cum;CON;subord;come1;fablesM;s146500;1;1
cum;CON;subord;come1;fablesM;s146529;1;1
cum;CON;subord;come1;fablesM;s146602;1;1
cum;CON;subord;come1;fablesM;s146639;4;1
cum;CON;subord;come1;fablesM;s146664;5;1
cum;CON;subord;come1;fablesM;s146749;2;1
cum;CON;subord;come1;fablesM;s146843;2;1
cum;CON;subord;come1;fablesM;s146871;1;1
cum;CON;subord;come1;fablesM;s146955;2;1
cum;CON;subord;come1;fablesM;s146961;1;1
cum;CON;subord;come1;fablesM;s146995;3;1
cum;CON;subord;come1;fablesM;s147062;4;1
cum;CON;subord;come1;fablesM;s147161;1;1
cum;CON;subord;come1;fablesM;s147199;1;1
cum;CON;subord;come1;fablesM;s147215;1;1
cum;CON;subord;come1;fablesM;s147269;1;1
cum;CON;subord;come1;fablesM;s147271;1;1
cum;CON;subord;come1;fablesM;s147370;4;1
cum;CON;subord;come1;fablesM;s147405;1;1
cum;CON;subord;come1;fablesM;s147446;5;1
cum;CON;subord;come1;fablesM;s147517;5;1
cum;CON;subord;come1;fablesM;s147536;1;1
cum;CON;subord;come1;fablesM;s147727;4;1
cum;CON;subord;come1;fablesM;s147776;5;1
cum;CON;subord;come1;fablesY;s150499;1;1
cum;CON;subord;come1;fablesY;s150529;4;1
cum;CON;subord;come1;fablesY;s150544;1;1
cum;CON;subord;come1;fablesY;s150562;1;1
cum;CON;subord;come1;fablesY;s150571;6;1
cum;CON;subord;come1;fablesY;s150573;6;1
cum;CON;subord;come1;fablesY;s150586;2;1
cum;CON;subord;come1;fablesY;s150765;1;1
cum;CON;subord;come1;fablesY;s150773;1;1
cum;CON;subord;come1;fablesY;s150884;3;1
cum;CON;subord;come1;fablesY;s150994;3;1
cum;CON;subord;come1;fablesY;s150995;1;1
cum;CON;subord;come1;fablesY;s151038;5;1
cum;CON;subord;come1;fablesY;s151078;1;1
cum;CON;subord;come1;fablesY;s151116;1;1
cum;CON;subord;come1;fablesY;s151145;1;1
cum;CON;subord;come1;fablesY;s151219;1;1
cum;CON;subord;come1;fablesY;s151281;5;1
cum;CON;subord;come1;fablesY;s151328;1;1
cum;CON;subord;come1;fablesY;s151339;2;1
cum;CON;subord;come1;fablesY;s151392;2;1
cum;CON;subord;come1;fablesY;s151420;1;1
cum;CON;subord;come1;fablesY;s151437;1;1
cum;CON;subord;come1;fablesY;s151528;1;1
cum;CON;subord;come1;fablesY;s151548;1;1
cum;CON;subord;come1;fablesY;s151550;1;1
cum;CON;subord;come1;gerv;s161456;1;1
cum;CON;subord;come1;gerv;s161493;2;1
cum;CON;subord;come1;gerv;s161624;1;1
cum;CON;subord;come1;gerv;s162521;2;1
cum;CON;subord;come1;gibv;s162771;3;1
cum;CON;subord;come1;gibv;s162793;1;1
cum;CON;subord;come1;gibv;s162800;1;1
cum;CON;subord;come1;gibv;s162822;3;1
cum;CON;subord;come1;gibv;s162897;2;1
cum;CON;subord;come1;gibv;s162977;1;1
cum;CON;subord;come1;gibv;s163050;2;1
cum;CON;subord;come1;gibv;s163125;2;1
cum;CON;subord;come1;gibv;s163138;2;1
cum;CON;subord;come1;gibv;s163365;1;1
cum;CON;subord;come1;gibv;s163416;4;1
cum;CON;subord;come1;gorm;s164809;1;1
cum;CON;subord;come1;gorm;s164809;4;1
cum;CON;subord;come1;gorm;s164913;2;1
cum;CON;subord;come1;gorm;s164935;1;1
cum;CON;subord;come1;gorm;s164937;1;1
cum;CON;subord;come1;gorm;s164939;1;1
cum;CON;subord;come1;gorm;s164942;3;1
cum;CON;subord;come1;gorm;s164965;3;1
cum;CON;subord;come1;gorm;s165048;1;1
cum;CON;subord;come1;gorm;s165060;2;1
cum;CON;subord;come1;gorm;s165097;3;1
cum;CON;subord;come1;graal;s165255;5;1
cum;CON;subord;come1;graal;s165263;2;1
cum;CON;subord;come1;guigH;s170167;2;1
cum;CON;subord;come1;guigH;s170235;2;1
cum;CON;subord;come1;guigH;s170352;4;1
cum;CON;subord;come1;guigH;s170353;2;1
cum;CON;subord;come1;guigH;s170359;5;1
cum;CON;subord;come1;guigH;s170497;2;1
cum;CON;subord;come1;guil;s172411;1;1
cum;CON;subord;come1;guil;s172671;4;1
cum;CON;subord;come1;guil;s172917;2;1
cum;CON;subord;come1;hard;s173163;6;1
cum;CON;subord;come1;hard;s173190;4;1
cum;CON;subord;come1;hard;s173211;4;1
cum;CON;subord;come1;hard;s173231;5;1
cum;CON;subord;come1;hard;s173264;4;1
cum;CON;subord;come1;hard;s173274;6;1
cum;CON;subord;come1;hard;s173279;2;1
cum;CON;subord;come1;hard;s173283;3;1
cum;CON;subord;come1;hard;s173289;2;1
cum;CON;subord;come1;hard;s173292;4;1
cum;CON;subord;come1;hard;s173306;6;1
cum;CON;subord;come1;hard;s173311;2;1
cum;CON;subord;come1;hard;s173330;5;1
cum;CON;subord;come1;hard;s173363;2;1
cum;CON;subord;come1;hard;s173391;6;1
cum;CON;subord;come1;hard;s173394;2;1
cum;CON;subord;come1;hard;s173442;2;1
cum;CON;subord;come1;hard;s173484;2;1
cum;CON;subord;come1;hard;s173486;4;1
cum;CON;subord;come1;hard;s173487;1;1
cum;CON;subord;come1;hard;s173488;5;1
cum;CON;subord;come1;hard;s173503;2;1
cum;CON;subord;come1;hard;s173570;5;1
cum;CON;subord;come1;hard;s173576;6;1
cum;CON;subord;come1;hard;s173601;5;1
cum;CON;subord;come1;hard;s173609;5;1
cum;CON;subord;come1;hard;s173621;2;1
cum;CON;subord;come1;hard;s173643;2;1
cum;CON;subord;come1;hard;s173647;1;1
cum;CON;subord;come1;hard;s173688;7;1
cum;CON;subord;come1;hard;s173694;5;1
cum;CON;subord;come1;hard;s173778;7;1
cum;CON;subord;come1;hard;s173863;4;1
cum;CON;subord;come1;hard;s173872;4;1
cum;CON;subord;come1;hard;s173878;3;1
cum;CON;subord;come1;hard;s173884;6;1
cum;CON;subord;come1;hard;s173886;2;1
cum;CON;subord;come1;hard;s173892;4;1
cum;CON;subord;come1;hard;s173904;3;1
cum;CON;subord;come1;hard;s173917;1;1
cum;CON;subord;come1;hard;s173925;1;1
cum;CON;subord;come1;hard;s173926;3;1
cum;CON;subord;come1;hard;s173926;7;1
cum;CON;subord;come1;hard;s173932;5;1
cum;CON;subord;come1;hard;s173947;2;1
cum;CON;subord;come1;hard;s173970;1;1
cum;CON;subord;come1;hard;s174018;1;1
cum;CON;subord;come1;hard;s174024;1;1
cum;CON;subord;come1;hard;s174061;1;1
cum;CON;subord;come1;hard;s174065;2;1
cum;CON;subord;come1;hard;s174118;5;1
cum;CON;subord;come1;hard;s174211;5;1
cum;CON;subord;come1;hard;s174213;4;1
cum;CON;subord;come1;hard;s174221;3;1
cum;CON;subord;come1;hard;s174257;1;1
cum;CON;subord;come1;hard;s174271;2;1
cum;CON;subord;come1;hard;s174308;3;1
cum;CON;subord;come1;hard;s174316;7;1
cum;CON;subord;come1;hard;s174417;3;1
cum;CON;subord;come1;hard;s174418;4;1
cum;CON;subord;come1;hard;s174437;5;1
cum;CON;subord;come1;hard;s174466;5;1
cum;CON;subord;come1;hard;s174501;5;1
cum;CON;subord;come1;hard;s174511;2;1
cum;CON;subord;come1;hard;s174511;6;1
cum;CON;subord;come1;hard;s174518;3;1
cum;CON;subord;come1;hista;s179133;1;1
cum;CON;subord;come1;hista;s180916;4;1
cum;CON;subord;come1;ipo;s184616;3;1
cum;CON;subord;come1;ipo;s184929;2;1
cum;CON;subord;come1;ipo;s184939;1;1
cum;CON;subord;come1;ipo;s184963;4;1
cum;CON;subord;come1;ipo;s185075;2;1
cum;CON;subord;come1;ipo;s185172;3;1
cum;CON;subord;come1;ipo;s185184;2;1
cum;CON;subord;come1;ipo;s185221;2;1
cum;CON;subord;come1;ipo;s185298;1;1
cum;CON;subord;come1;ipo;s185507;2;1
cum;CON;subord;come1;ipo;s185542;4;1
cum;CON;subord;come1;ipo;s186089;5;1
cum;CON;subord;come1;ipo;s186113;3;1
cum;CON;subord;come1;ipo;s186201;4;1
cum;CON;subord;come1;ipo;s186258;1;1
cum;CON;subord;come1;ipo;s186266;6;1
cum;CON;subord;come1;ipo;s186359;1;1
cum;CON;subord;come1;ipo;s186392;3;1
cum;CON;subord;come1;ipo;s186425;3;1
cum;CON;subord;come1;ipo;s186430;4;1
cum;CON;subord;come1;ipo;s186441;3;1
cum;CON;subord;come1;ipo;s186486;3;1
cum;CON;subord;come1;ipo;s186509;4;1
cum;CON;subord;come1;ipo;s186545;5;1
cum;CON;subord;come1;ipo;s186586;1;1
cum;CON;subord;come1;ipo;s186587;1;1
cum;CON;subord;come1;ipo;s186588;1;1
cum;CON;subord;come1;ipo;s186589;1;1
cum;CON;subord;come1;ipo;s186624;1;1
cum;CON;subord;come1;ipo;s186635;5;1
