word;pos;decl;gender;number;lemma;id;ref1;ref2;F
povres;ADJ;suj;femi;pl;povre;fierens;s157571;7 ;1
povres;ADJ;suj;femi;pl;povre;hista;s182048;7 ;1
povres;ADJ;suj;femi;pl;povre;martin2;s226461;2 ;1
povres;ADJ;suj;femi;pl;povre;pera;s292075;3 ;1
povres;ADJ;suj;femi;pl;povre;pert;s321691;3 ;1
povres;ADJ;suj;femi;pl;povre;sage;s387281;2 ;1
povres;ADJ;suj;femi;pl;povre;sage;s387327;3 ;1
povres;ADJ;suj;masc;pl;povre;calex;s51049;2 ;1
povres;ADJ;suj;masc;pl;povre;elie;s106525;4 ;1
povres;ADJ;suj;masc;pl;povre;fierens;s156086;1 ;1
povres;ADJ;suj;masc;pl;povre;fierens;s158247;2 ;1
povres;ADJ;suj;masc;pl;povre;gepa;s160951;7 ;1
povres;ADJ;suj;masc;pl;povre;gibv;s163334;3 ;1
povres;ADJ;suj;masc;pl;povre;greg2;s167026;2 ;1
povres;ADJ;suj;masc;pl;povre;lanc;s202875;28 ;1
povres;ADJ;suj;masc;pl;povre;moral2;s246111;6 ;1
povres;ADJ;suj;masc;pl;povre;nima3;s270498;4 ;1
povres;ADJ;suj;masc;pl;povre;plainte;s325423;2 ;1
povres;ADJ;suj;masc;pl;povre;psautier;s333070;6 ;1
povres;ADJ;suj;masc;pl;povre;vilea;s426597;2 ;1
povres;ADJ;suj;masc;pl;povre;vilhar;s427292;4 ;1
povres;ADJ;suj;masc;sg;povre;alexo;s7890;2 ;1
povres;ADJ;suj;masc;sg;povre;arr;s22847;5 ;1
povres;ADJ;suj;masc;sg;povre;arr;s23410;3 ;1
povres;ADJ;suj;masc;sg;povre;athi;s27238;4 ;1
povres;ADJ;suj;masc;sg;povre;avu;s28871;4 ;1
povres;ADJ;suj;masc;sg;povre;barlaam;s32153;20 ;1
povres;ADJ;suj;masc;sg;povre;barlaam;s32225;52 ;1
povres;ADJ;suj;masc;sg;povre;barlaam;s32226;25 ;1
povres;ADJ;suj;masc;sg;povre;barlaam;s32227;22 ;1
povres;ADJ;suj;masc;sg;povre;barlaam;s32228;6 ;1
povres;ADJ;suj;masc;sg;povre;cambrai;s53382;3 ;1
povres;ADJ;suj;masc;sg;povre;carp;s56623;3 ;1
povres;ADJ;suj;masc;sg;povre;carp;s57282;5 ;1
povres;ADJ;suj;masc;sg;povre;clari2;s71123;12 ;1
povres;ADJ;suj;masc;sg;povre;dole;s94900;4 ;1
povres;ADJ;suj;masc;sg;povre;elie;s105600;5 ;1
povres;ADJ;suj;masc;sg;povre;faucon;s152890;4 ;1
povres;ADJ;suj;masc;sg;povre;faucon;s152915;4 ;1
povres;ADJ;suj;masc;sg;povre;floov;s159716;6 ;1
povres;ADJ;suj;masc;sg;povre;gar;s160434;4 ;1
povres;ADJ;suj;masc;sg;povre;gar;s160647;2 ;1
povres;ADJ;suj;masc;sg;povre;gir;s163861;4 ;1
povres;ADJ;suj;masc;sg;povre;gir;s164044;4 ;1
povres;ADJ;suj;masc;sg;povre;gir;s164089;4 ;1
povres;ADJ;suj;masc;sg;povre;helc;s174605;24 ;1
povres;ADJ;suj;masc;sg;povre;herm;s177185;3 ;1
povres;ADJ;suj;masc;sg;povre;hyla;s183601;5 ;1
povres;ADJ;suj;masc;sg;povre;martin1;s223650;5 ;1
povres;ADJ;suj;masc;sg;povre;martin1;s224597;4 ;1
povres;ADJ;suj;masc;sg;povre;martin2;s225657;5 ;1
povres;ADJ;suj;masc;sg;povre;martin2;s225671;4 ;1
povres;ADJ;suj;masc;sg;povre;meun;s233206;3 ;1
povres;ADJ;suj;masc;sg;povre;meun;s236230;2 ;1
povres;ADJ;suj;masc;sg;povre;meun;s236255;4 ;1
povres;ADJ;suj;masc;sg;povre;miro;s240474;3 ;1
povres;ADJ;suj;masc;sg;povre;miro;s240887;3 ;1
povres;ADJ;suj;masc;sg;povre;moral;s243667;2 ;1
povres;ADJ;suj;masc;sg;povre;moral;s245401;2 ;1
povres;ADJ;suj;masc;sg;povre;moral;s245445;6 ;1
povres;ADJ;suj;masc;sg;povre;moral2;s247000;1 ;1
povres;ADJ;suj;masc;sg;povre;nic;s263920;5 ;1
povres;ADJ;suj;masc;sg;povre;nima1;s268042;4 ;1
povres;ADJ;suj;masc;sg;povre;nima2;s269526;4 ;1
povres;ADJ;suj;masc;sg;povre;nima3;s270742;4 ;1
povres;ADJ;suj;masc;sg;povre;nima4;s272205;4 ;1
povres;ADJ;suj;masc;sg;povre;nimb1;s273174;4 ;1
povres;ADJ;suj;masc;sg;povre;nimc;s276989;4 ;1
povres;ADJ;suj;masc;sg;povre;nimd;s277856;4 ;1
povres;ADJ;suj;masc;sg;povre;nimd;s277914;4 ;1
povres;ADJ;suj;masc;sg;povre;nimd;s278836;4 ;1
povres;ADJ;suj;masc;sg;povre;nouvel;s279263;3 ;1
povres;ADJ;suj;masc;sg;povre;orso;s287148;4 ;1
povres;ADJ;suj;masc;sg;povre;plainte;s325960;3 ;1
povres;ADJ;suj;masc;sg;povre;pon1;s330492;23 ;1
povres;ADJ;suj;masc;sg;povre;pon1;s330497;12 ;1
povres;ADJ;suj;masc;sg;povre;pritheo;s330975;6 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s331568;9 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s331576;8 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s332112;4 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s332439;2 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s332794;6 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s333870;6 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s334086;5 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s334576;4 ;1
povres;ADJ;suj;masc;sg;povre;psautier;s335676;4 ;1
povres;ADJ;suj;masc;sg;povre;raou;s339969;4 ;1
povres;ADJ;suj;masc;sg;povre;reis;s343374;12 ;1
povres;ADJ;suj;masc;sg;povre;reis;s343374;3 ;1
povres;ADJ;suj;masc;sg;povre;rose;s377498;2 ;1
povres;ADJ;suj;masc;sg;povre;sept;s391497;5 ;1
povres;ADJ;suj;masc;sg;povre;sully2;s399057;6 ;1
povres;ADJ;suj;masc;sg;povre;sully2;s399128;5 ;1
povres;ADJ;suj;masc;sg;povre;sully2;s399287;5 ;1
povres;ADJ;suj;masc;sg;povre;the;s402212;4 ;1
povres;ADJ;suj;masc;sg;povre;the;s402281;2 ;1
povres;ADJ;suj;masc;sg;povre;vache;s411694;4 ;1
preceines;ADJ;suj;femi;pl;UNKNOWN;laustH;s205934;1 ;1
precieuses;ADJ;obj;femi;pl;precïos;artch;s23966;42 ;1
precieuses;ADJ;obj;femi;pl;precïos;athi;s24065;2 ;1
precieuses;ADJ;obj;femi;pl;precïos;calen;s50623;6 ;1
precieuses;ADJ;obj;femi;pl;precïos;meun;s233532;5 ;1
precieuses;ADJ;obj;femi;pl;precïos;meun;s234348;4 ;1
precieuses;ADJ;obj;femi;pl;precïos;percevalb;s300284;2 ;1
precieuses;ADJ;obj;femi;pl;precïos;percevalb;s304685;6 ;1
precioses;ADJ;obj;femi;pl;precïos;alexo;s8746;2 ;1
precioses;ADJ;obj;femi;pl;precïos;carp;s56131;2 ;1
precioses;ADJ;obj;femi;pl;precïos;moral;s244827;6 ;1
precioses;ADJ;obj;femi;pl;precïos;sully2;s400092;7 ;1
precioses;ADJ;obj;femi;pl;precïos;troifr;s409486;2 ;1
precioses;ADJ;obj;femi;pl;precïos;turp;s410047;24 ;1
precioses;ADJ;suj;femi;pl;precïos;bern2;s42695;8 ;1
precioses;ADJ;suj;femi;pl;precïos;sully2;s400097;3 ;1
preciouses;ADJ;obj;femi;pl;precïos;evrat1;s114660;4 ;1
preciouses;ADJ;obj;femi;pl;precïos;gerv;s162388;4 ;1
preciouses;ADJ;suj;femi;pl;precïos;abreja;s2701;21 ;1
preciouses;ADJ;suj;femi;pl;precïos;evrat1;s116868;4 ;1
preciouses;ADJ;suj;femi;pl;precïos;orso;s286796;3 ;1
preciuses;ADJ;obj;femi;pl;precïos;edmund;s101119;4 ;1
preciuses;ADJ;obj;femi;pl;precïos;ipo;s187447;4 ;1
preciuses;ADJ;obj;femi;pl;precïos;reis;s345324;1 ;1
preciuses;ADJ;obj;masc;pl;precïos;reis;s343434;9 ;1
premeraines;ADJ;obj;femi;pl;premerain;artch;s23888;14 ;1
premeraines;ADJ;obj;femi;pl;premerain;clari2;s70992;27 ;1
premeraines;ADJ;obj;femi;pl;premerain;hista;s181712;4 ;1
premeraines;ADJ;suj;femi;pl;premerain;hista;s178123;3 ;1
premerainnes;ADJ;obj;masc;sg;premerain;remi;s348872;4 ;1
premieres;ADJord;obj;femi;pl;premier;arr;s23067;5 ;1
premieres;ADJord;obj;femi;pl;premier;carp;s56834;4 ;1
premieres;ADJord;obj;femi;pl;premier;hyla;s183770;7 ;1
premieres;ADJord;obj;femi;pl;premier;psautier;s336461;4 ;1
premieres;ADJord;suj;femi;pl;premier;abreja;s2804;4 ;1
premieres;ADJord;suj;femi;pl;premier;artch;s24028;13 ;1
premieres;ADJord;suj;femi;pl;premier;fierens;s155572;1 ;1
premieres;ADJord;suj;femi;pl;premier;vache;s410704;9 ;1
premieres;ADJord;suj;femi;pl;premier;vilea;s425435;2 ;1
premieres;ADJord;suj;femi;pl;premier;vilhar;s427038;2 ;1
pres;ADJ;obj;masc;pl;près;fierens;s157309;3 ;1
pres;ADJ;suj;masc;sg;près;atre;s27881;4 ;1
pres;ADJ;suj;masc;sg;près;aye;s29304;1 ;1
pres;ADJ;suj;masc;sg;près;aye;s29317;1 ;1
pres;ADJ;suj;masc;sg;près;aye;s29322;1 ;1
pres;ADJ;suj;masc;sg;près;beauv;s36061;3 ;1
pres;ADJ;suj;masc;sg;près;beauv;s36729;3 ;1
pres;ADJ;suj;masc;sg;près;beauv;s36742;4 ;1
pres;ADJ;suj;masc;sg;près;bodo;s48719;5 ;1
pres;ADJ;suj;masc;sg;près;conperc;s81986;6 ;1
pres;ADJ;suj;masc;sg;près;conperc;s82076;4 ;1
pres;ADJ;suj;masc;sg;près;desp;s93786;5 ;1
pres;ADJ;suj;masc;sg;près;hista;s179532;6 ;1
pres;ADJ;suj;masc;sg;près;lancpr;s203195;24 ;1
pres;ADJ;suj;masc;sg;près;malk;s220476;5 ;1
pres;ADJ;suj;masc;sg;près;nimd;s277783;5 ;1
pres;ADJ;suj;masc;sg;près;nouvel;s279733;3 ;1
pres;ADJ;suj;masc;sg;près;nouvel;s281373;3 ;1
pres;ADJ;suj;masc;sg;près;perc;s296921;6 ;1
pres;ADJ;suj;masc;sg;près;perc;s297011;4 ;1
pres;ADJ;suj;masc;sg;près;percevalb;s300993;5 ;1
pres;ADJ;suj;masc;sg;près;queste;s338201;35 ;1
pres;ADJ;suj;masc;sg;près;ren2;s351872;3 ;1
pres;ADJ;suj;masc;sg;près;roma;s359679;5 ;1
pres;ADJ;suj;masc;sg;près;romc;s363819;2 ;1
pres;ADJ;suj;masc;sg;près;romd;s365376;5 ;1
pres;ADJ;suj;masc;sg;près;romd;s365415;5 ;1
pres;ADJ;suj;masc;sg;près;romh;s368575;3 ;1
pres;ADJ;suj;masc;sg;près;romh;s368699;5 ;1
pres;ADJ;suj;masc;sg;près;romh;s368740;6 ;1
pres;ADJ;suj;masc;sg;près;romk;s371157;4 ;1
pres;ADJ;suj;masc;sg;près;romk;s371202;2 ;1
pres;ADJ;suj;masc;sg;près;roml;s372654;5 ;1
pres;ADJ;suj;masc;sg;près;roml;s372697;2 ;1
pres;ADJ;suj;masc;sg;près;romo;s376028;2 ;1
pres;ADJ;suj;masc;sg;près;rose;s379855;2 ;1
pres;ADJ;suj;masc;sg;près;rose;s380205;4 ;1
presantes;ADJ;obj;femi;pl;present;barlaam;s31578;30 ;1
presantes;ADJ;obj;femi;pl;present;barlaam;s31687;14 ;1
presantes;ADJ;obj;femi;pl;present;barlaam;s32269;8 ;1
presantes;ADJ;obj;femi;pl;present;beati;s34622;4 ;1
presantes;ADJ;suj;femi;pl;present;barlaam;s31580;7 ;1
presentes;ADJ;obj;femi;pl;present;bern2;s41974;8 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156085;1 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156137;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156210;4 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156293;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156503;5 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156509;1 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156514;1 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156557;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156818;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156831;1 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s156864;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s157164;1 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s157169;2 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s157175;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s157785;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s157983;6 ;1
presentes;ADJ;obj;femi;pl;present;fierens;s158078;3 ;1
presentes;ADJ;obj;femi;pl;present;songe14;s395106;8 ;1
presentes;ADJ;obj;femi;pl;present;sully2;s400330;6 ;1
presentes;ADJ;suj;femi;pl;present;fierens;s155766;5 ;1
presieuses;ADJ;obj;femi;pl;UNKNOWN;arr;s22538;2 ;1
presieuses;ADJ;obj;femi;pl;UNKNOWN;arr;s23775;3 ;1
presieusses;ADJ;suj;femi;pl;UNKNOWN;elie;s105817;3 ;1
prestes;ADJ;obj;femi;pl;provoire;rou3b;s383147;3 ;1
prestes;ADJ;obj;femi;pl;provoire;troifr;s408993;6 ;1
prestes;ADJ;suj;masc;pl;provoire;percevalb;s304550;7 ;1
pretes;ADJ;obj;femi;pl;UNKNOWN;rose;s378356;6 ;1
pretioses;ADJ;suj;femi;pl;UNKNOWN;jean;s197045;3 ;1
prez;ADJ;obj;masc;pl;près;rose;s380918;1 ;1
prez;ADJ;suj;masc;pl;près;benoit;s40261;7 ;1
prez;ADJ;suj;masc;sg;près;alia;s10697;2 ;1
prez;ADJ;suj;masc;sg;près;meun;s233858;5 ;1
prez;ADJ;suj;masc;sg;près;reis;s342213;2 ;1
prez;ADJ;suj;masc;sg;près;reis;s343243;5 ;1
prez;ADJ;suj;masc;sg;près;rolandox;s355606;5 ;1
prez;ADJ;suj;masc;sg;près;romb;s361088;2 ;1
prez;ADJ;suj;masc;sg;près;romm;s374432;2 ;1
primes;ADJ;obj;femi;pl;prime;nimd;s277615;2 ;1
primes;ADJord;suj;masc;sg;prime;ipo;s186616;2 ;1
primes;ADJ;suj;masc;sg;prim;barril;s32833;3 ;1
primez;ADJ;suj;masc;sg;prim;fablesL;s145522;4 ;1
primieres;ADJord;obj;femi;pl;premier;beati;s34690;3 ;1
primieres;ADJord;obj;femi;pl;premier;hard;s174513;5 ;1
primieres;ADJord;suj;femi;pl;premier;bern2;s41971;1 ;1
primiez;ADJord;obj;masc;sg;UNKNOWN;bern2;s42391;3 ;1
priuez;ADJ;suj;masc;sg;priver;oakbook;s282687;9 ;1
prochaines;ADJ;obj;femi;pl;prochain;pen;s290951;13 ;1
prochainnes;ADJ;obj;femi;pl;prochain;pen;s290916;6 ;1
profetables;ADJ;suj;femi;pl;UNKNOWN;anth;s20857;4 ;1
profitables;ADJ;suj;femi;pl;porfitable;meun;s233737;3 ;1
profitables;ADJ;suj;masc;pl;porfitable;meun;s235421;4 ;1
profitables;ADJ;suj;masc;sg;porfitable;ndchar;s256971;6 ;1
profitables;ADJ;suj;masc;sg;porfitable;ndchar;s259469;6 ;1
profitables;ADJ;suj;masc;sg;porfitable;sully2;s400177;7 ;1
profitaubles;ADJ;suj;masc;pl;porfitable;abreja;s2652;37 ;1
profitaubles;ADJ;suj;masc;pl;porfitable;barlaam;s32156;18 ;1
proimes;ADJ;obj;masc;pl;UNKNOWN;papgreg2;s290360;21 ;1
proismes;ADJ;obj;masc;pl;proisme;yvs;s437893;5 ;1
proismes;ADJ;suj;masc;sg;proisme;fierens;s156615;4 ;1
propes;ADJ;suj;masc;sg;UNKNOWN;ailet;s5514;2 ;1
propices;ADJ;suj;masc;sg;propice;nimd;s278769;9 ;1
propiciables;ADJ;suj;masc;sg;propicïable;sully2;s400825;2 ;1
propres;ADJ;obj;femi;pl;propre;abe;s1678;3 ;1
propres;ADJ;obj;femi;pl;propre;abe;s2099;7 ;1
propres;ADJ;obj;femi;pl;propre;abe;s2226;6 ;1
propres;ADJ;obj;femi;pl;propre;anth;s19543;7 ;1
propres;ADJ;obj;femi;pl;propre;barlaam;s31589;22 ;1
propres;ADJ;obj;femi;pl;propre;greg2;s168177;6 ;1
propres;ADJ;obj;femi;pl;propre;loys;s212856;27 ;1
propres;ADJ;obj;femi;pl;propre;meun;s233920;4 ;1
propres;ADJ;obj;femi;pl;propre;meun;s234674;5 ;1
propres;ADJ;obj;femi;pl;propre;meun;s235205;4 ;1
propres;ADJ;obj;femi;pl;propre;nicoa;s267004;2 ;1
propres;ADJ;obj;masc;pl;propre;fierens;s158265;7 ;1
propres;ADJ;obj;masc;pl;propre;loys;s213016;14 ;1
propres;ADJ;obj;masc;pl;propre;mace;s215783;3 ;1
propres;ADJ;suj;femi;pl;propre;sully2;s399646;9 ;1
propres;ADJ;suj;masc;sg;propre;ailea;s2947;2 ;1
propres;ADJ;suj;masc;sg;propre;aileb;s3606;2 ;1
propres;ADJ;suj;masc;sg;propre;meun;s235378;3 ;1
prosables;ADJ;obj;masc;pl;UNKNOWN;nima4;s272364;6 ;1
prospres;ADJ;obj;femi;pl;prospre;beati;s35270;3 ;1
prospres;ADJ;obj;femi;pl;prospre;beati;s35284;4 ;1
prospres;ADJ;suj;masc;sg;prospre;greg2;s167964;1 ;1
provres;ADJ;suj;masc;sg;UNKNOWN;moral;s244291;2 ;1
pugnes;ADJ;suj;masc;sg;UNKNOWN;barril;s32507;4 ;1
pullentes;ADJ;obj;femi;pl;pullent;mir;s239147;3 ;1
pures;ADJ;obj;femi;pl;pur;bern2;s42965;5 ;1
pures;ADJ;obj;femi;pl;pur;best;s45546;6 ;1
pures;ADJ;obj;femi;pl;pur;bourg;s49854;2 ;1
pures;ADJ;obj;femi;pl;pur;nouvel;s280244;3 ;1
pures;ADJ;obj;femi;pl;pur;rose;s377804;4 ;1
pures;ADJ;suj;femi;pl;pur;evrat1;s114155;3 ;1
qes;ADJ;suj;femi;sg;quel;pon1;s330655;16 ;1
qes;ADJ;suj;masc;sg;quel;pon1;s330514;8 ;1
qommunes;ADJ;obj;femi;pl;UNKNOWN;clef;s72558;4 ;1
quarantes;ADJcard;NA;NA;NA;-carante;miro;s241068;1 ;1
quartes;ADJord;obj;femi;pl;cart;fierens;s157645;1 ;1
quartes;ADJord;obj;femi;pl;cart;rose;s379325;4 ;1
quatorzimes;ADJord;suj;masc;sg;UNKNOWN;artch;s23829;2 ;1
quatres;ADJcard;NA;NA;NA;-catre;chaitH;s58630;2 ;1
quatres;ADJcard;NA;NA;NA;-catre;ndchar;s261430;2 ;1
quatriemes;ADJord;obj;masc;pl;UNKNOWN;fierens;s158213;4 ;1
queconques;ADJ;obj;femi;pl;UNKNOWN;merm;s232225;20 ;1
queiles;ADJ;obj;femi;pl;quel;papgreg2;s290183;53 ;1
queiles;ADJ;obj;femi;pl;quel;papgreg2;s290503;14 ;1
queiles;ADJ;suj;femi;pl;quel;papgreg2;s290542;2 ;1
queilles;ADJ;obj;femi;pl;quel;loth;s211936;6 ;1
queintes;ADJ;obj;masc;pl;UNKNOWN;edmund;s99371;1 ;1
quelcomques;ADJ;obj;masc;sg;UNKNOWN;vache;s412743;3 ;1
quelconques;ADJ;obj;femi;sg;quelconque;anth;s20876;4 ;1
quelconques;ADJ;obj;femi;sg;quelconque;calex;s52766;2 ;1
quelconques;ADJ;obj;femi;sg;quelconque;fierens;s156742;3 ;1
quelconques;ADJ;obj;femi;sg;quelconque;meun;s233914;4 ;1
quelconques;ADJ;obj;masc;pl;quelconque;fierens;s158013;1 ;1
quelconques;ADJ;obj;masc;sg;quelconque;amou;s16381;2 ;1
quelconques;ADJ;obj;masc;sg;quelconque;fierens;s158014;1 ;1
quelconques;ADJ;obj;masc;sg;quelconque;loys;s213120;3 ;1
quelconques;ADJ;obj;masc;sg;quelconque;merm;s231919;33 ;1
quelconques;ADJ;obj;masc;sg;quelconque;merm;s232131;9 ;1
quelconques;ADJ;obj;masc;sg;quelconque;vilhar;s426935;34 ;1
quelcunquez;ADJ;obj;femi;sg;quelconque;abe;s1558;5 ;1
quelcunquez;ADJ;obj;masc;pl;quelconque;abe;s638;2 ;1
quelcunquez;ADJ;obj;masc;sg;quelconque;abe;s1825;8 ;1
quelcunquez;ADJ;obj;masc;sg;quelconque;abe;s2485;9 ;1
queles;ADJ;obj;femi;pl;quel;ailea;s3050;7 ;1
queles;ADJ;obj;femi;pl;quel;aileb;s3702;6 ;1
queles;ADJ;obj;femi;pl;quel;ailed;s4185;6 ;1
queles;ADJ;obj;femi;pl;quel;aileg;s4710;7 ;1
queles;ADJ;obj;femi;pl;quel;aileo;s5362;7 ;1
queles;ADJ;obj;femi;pl;quel;ailet;s5615;7 ;1
queles;ADJ;obj;femi;pl;quel;artch;s23817;5 ;1
queles;ADJ;obj;femi;pl;quel;artch;s23858;11 ;1
queles;ADJ;obj;femi;pl;quel;artch;s23858;15 ;1
queles;ADJ;obj;femi;pl;quel;beauv;s35971;7 ;1
queles;ADJ;obj;femi;pl;quel;beauv;s36728;7 ;1
queles;ADJ;obj;femi;pl;quel;beauv;s37368;6 ;1
queles;ADJ;obj;femi;pl;quel;greg2;s166794;2 ;1
queles;ADJ;obj;femi;pl;quel;greg2;s168246;2 ;1
queles;ADJ;obj;femi;pl;quel;joinv;s197803;16 ;1
queles;ADJ;obj;femi;pl;quel;loys;s213304;50 ;1
queles;ADJ;obj;femi;pl;quel;loys;s213381;67 ;1
queles;ADJ;obj;femi;pl;quel;loys;s213729;2 ;1
queles;ADJ;obj;femi;pl;quel;narcA;s253269;7 ;1
queles;ADJ;obj;femi;pl;quel;narcB;s254199;7 ;1
queles;ADJ;obj;femi;pl;quel;psautier;s334771;2 ;1
queles;ADJ;obj;femi;pl;quel;psautier;s334774;3 ;1
queles;ADJ;obj;femi;pl;quel;psautier;s334775;3 ;1
queles;ADJ;obj;femi;pl;quel;pseuturp;s337469;13 ;1
queles;ADJ;obj;femi;pl;quel;rou2;s382182;7 ;1
queles;ADJ;obj;masc;pl;quel;chro;s69027;1 ;1
queles;ADJ;suj;femi;pl;quel;beauv;s35980;9 ;1
queles;ADJ;suj;femi;pl;quel;beauv;s36024;1 ;1
queles;ADJ;suj;femi;pl;quel;beauv;s36098;11 ;1
queles;ADJ;suj;femi;pl;quel;beauv;s36099;5 ;1
queles;ADJ;suj;femi;pl;quel;chro;s69025;1 ;1
queles;ADJ;suj;femi;pl;quel;loys;s213493;16 ;1
queles;ADJ;suj;femi;pl;quel;nicb;s265310;12 ;1
quelez;ADJ;suj;femi;pl;quel1-quel;fablesL;s144169;2 ;1
quelles;ADJ;obj;femi;pl;quel;fierens;s156817;1 ;1
quelles;ADJ;obj;femi;pl;quel;fierens;s157807;1 ;1
quelles;ADJ;obj;femi;pl;quel;fierens;s157936;1 ;1
quelles;ADJ;obj;femi;pl;quel;mace;s215128;2 ;1
quelles;ADJ;obj;femi;pl;quel;songe14;s394595;10 ;1
quelles;ADJ;obj;femi;pl;quel;songe14;s394821;3 ;1
quelles;ADJ;obj;femi;pl;quel;songe14;s394973;8 ;1
quelles;ADJ;obj;femi;pl;quel;songe14;s395126;2 ;1
quelles;ADJ;suj;femi;pl;quel;fierens;s156264;2 ;1
quelles;ADJ;suj;femi;pl;quel;fierens;s156589;2 ;1
quelles;ADJ;suj;femi;pl;quel;fierens;s156765;1 ;1
quelles;ADJ;suj;femi;pl;quel;fierens;s158127;2 ;1
quelles;ADJ;suj;femi;pl;quel;moral2;s245857;2 ;1
quelles;ADJ;suj;femi;pl;quel;songe14;s394586;7 ;1
quelles;ADJ;suj;femi;pl;quel;songe14;s394804;3 ;1
quelles;ADJ;suj;femi;pl;quel;songe14;s394911;6 ;1
quelles;ADJ;suj;masc;pl;quel;mace;s215478;2 ;1
quelques;ADJ;obj;femi;pl;quel1-quel-quelque;meun;s233716;3 ;1
quelques;ADJ;obj;femi;pl;quel1-quel-quelque;meun;s234507;3 ;1
quelqueunches;ADJ;obj;masc;sg;quelconque;psautier;s333333;1 ;1
quelqueunches;ADJ;obj;masc;sg;quelconque;psautier;s333349;2 ;1
quelqueunches;ADJ;obj;masc;sg;quelconque;psautier;s335125;2 ;1
quemunes;ADJ;obj;femi;pl;UNKNOWN;sage;s387358;1 ;1
quenconques;ADJ;obj;masc;sg;UNKNOWN;pers;s320811;1 ;1
quenoissables;ADJ;suj;masc;sg;UNKNOWN;malk;s220714;6 ;1
queques;ADJ;obj;femi;sg;quelque;barlaam;s31849;7 ;1
queques;ADJ;obj;masc;sg;quelque;barlaam;s31717;3 ;1
ques;ADJ;obj;femi;pl;quel;beati;s34542;3 ;1
ques;ADJ;obj;femi;pl;quel;beati;s34815;3 ;1
ques;ADJ;obj;femi;pl;quel;mace;s215788;1 ;1
ques;ADJ;obj;femi;pl;quel;moral2;s246826;1 ;1
ques;ADJ;obj;femi;pl;quel;narcC;s255119;8 ;1
ques;ADJ;obj;femi;pl;quel;pon2;s330742;1 ;1
ques;ADJ;obj;femi;sg;quel;aileg;s5080;1 ;1
ques;ADJ;obj;masc;pl;quel;beati;s34542;1 ;1
ques;ADJ;obj;masc;pl;quel;beati;s34816;3 ;1
ques;ADJ;obj;masc;pl;quel;beati;s35128;5 ;1
ques;ADJ;obj;masc;pl;quel;edmond;s97395;2 ;1
ques;ADJ;obj;masc;pl;quel;fablesM;s146817;4 ;1
ques;ADJ;obj;masc;pl;quel;narcC;s255118;2 ;1
ques;ADJ;obj;masc;pl;quel;narcC;s255119;6 ;1
ques;ADJ;suj;femi;pl;quel;ailet;s5745;4 ;1
ques;ADJ;suj;femi;pl;quel;nicb;s265312;10 ;1
ques;ADJ;suj;femi;pl;quel;percevalb;s299585;3 ;1
ques;ADJ;suj;femi;pl;quel;pon1;s330623;25 ;1
ques;ADJ;suj;femi;sg;quel;auc;s28611;3 ;1
ques;ADJ;suj;femi;sg;quel;beati;s34599;2 ;1
ques;ADJ;suj;femi;sg;quel;beati;s34796;3 ;1
ques;ADJ;suj;femi;sg;quel;narcC;s255215;2 ;1
ques;ADJ;suj;femi;sg;quel;percevalb;s299401;3 ;1
ques;ADJ;suj;masc;sg;quel;beati;s33951;2 ;1
ques;ADJ;suj;masc;sg;quel;beati;s34654;2 ;1
ques;ADJ;suj;masc;sg;quel;elie;s104482;4 ;1
ques;ADJ;suj;masc;sg;quel;elie;s105556;2 ;1
ques;ADJ;suj;masc;sg;quel;perb;s294975;1 ;1
ques;ADJ;suj;masc;sg;quel;percevalb;s298457;1 ;1
ques;ADJ;suj;masc;sg;quel;robin;s354784;5 ;1
ques;ADJ;suj;masc;sg;quel;thibo;s404172;7 ;1
quescumques;ADJ;obj;femi;pl;UNKNOWN;psautier;s336455;3 ;1
quez;ADJ;obj;masc;pl;quel1;evrat1;s116541;2 ;1
quez;ADJ;obj;masc;pl;quel1;remi;s350732;1 ;1
quez;ADJ;suj;femi;sg;quel1;mir;s238972;1 ;1
quez;ADJ;suj;femi;sg;quel1;yvv;s438753;2 ;1
