word;pos;decl;gender;number;lemma;id;ref1;ref2;F
senestre;ADJ;obj;femi;sg;senestre;perb;s294455;6 ;1
senestre;ADJ;obj;femi;sg;senestre;percevalb;s297935;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perf;s306705;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perh;s308663;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perl;s310675;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perm;s312620;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perm;s313074;5 ;1
senestre;ADJ;obj;femi;sg;senestre;perp;s314522;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perq;s316660;6 ;1
senestre;ADJ;obj;femi;sg;senestre;perr;s318300;6 ;1
senestre;ADJ;obj;femi;sg;senestre;pers;s320144;6 ;1
senestre;ADJ;obj;femi;sg;senestre;pert;s322108;6 ;1
senestre;ADJ;obj;femi;sg;senestre;peru;s324085;6 ;1
senestre;ADJ;obj;femi;sg;senestre;poit;s328496;6 ;1
senestre;ADJ;obj;femi;sg;senestre;pseuturp;s337255;5 ;1
senestre;ADJ;obj;femi;sg;senestre;reis;s346656;8 ;1
senestre;ADJ;obj;femi;sg;senestre;reis;s348197;9 ;1
senestre;ADJ;obj;femi;sg;senestre;sergbH;s392578;8 ;1
senestre;ADJ;obj;femi;sg;senestre;sully2;s399680;10 ;1
senestre;ADJ;obj;masc;sg;senestre;auc;s28419;36 ;1
senestre;ADJ;obj;masc;sg;senestre;bourg;s49857;5 ;1
senestre;ADJ;obj;masc;sg;senestre;chauvency;s64141;5 ;1
senestre;ADJ;obj;masc;sg;senestre;chret1;s65538;13 ;1
senestre;ADJ;obj;masc;sg;senestre;chret2;s68077;5 ;1
senestre;ADJ;obj;masc;sg;senestre;darm;s91300;16 ;1
senestre;ADJ;obj;masc;sg;senestre;edmund;s99862;4 ;1
senestre;ADJ;obj;masc;sg;senestre;eustache;s112005;7 ;1
senestre;ADJ;obj;masc;sg;senestre;eustache;s112053;5 ;1
senestre;ADJ;obj;masc;sg;senestre;fab4c;s120767;7 ;1
senestre;ADJ;obj;masc;sg;senestre;fab4e;s121295;5 ;1
senestre;ADJ;obj;masc;sg;senestre;fabd;s127780;7 ;1
senestre;ADJ;obj;masc;sg;senestre;gir;s164190;6 ;1
senestre;ADJ;obj;masc;sg;senestre;jouf;s199849;5 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213265;16 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213485;16 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213487;26 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213492;35 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213508;15 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213516;23 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213641;26 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s213849;12 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s214078;128 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s214111;65 ;1
senestre;ADJ;obj;masc;sg;senestre;loys;s214194;18 ;1
senestre;ADJ;obj;masc;sg;senestre;martin3;s226980;7 ;1
senestre;ADJ;obj;masc;sg;senestre;mortartu;s247300;27 ;1
senestre;ADJ;obj;masc;sg;senestre;nouvel;s279336;4 ;1
senestre;ADJ;obj;masc;sg;senestre;pera;s292950;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perb;s294901;5 ;1
senestre;ADJ;obj;masc;sg;senestre;percevalb;s298383;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perf;s307159;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perh;s309119;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perl;s311124;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perp;s314974;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perq;s317112;5 ;1
senestre;ADJ;obj;masc;sg;senestre;perr;s318737;5 ;1
senestre;ADJ;obj;masc;sg;senestre;pert;s322562;5 ;1
senestre;ADJ;obj;masc;sg;senestre;peru;s324583;6 ;1
senestre;ADJ;obj;masc;sg;senestre;reis;s342851;3 ;1
senestre;ADJ;obj;masc;sg;senestre;reis;s342853;5 ;1
senestre;ADJ;obj;masc;sg;senestre;reis;s344287;8 ;1
senestre;ADJ;obj;masc;sg;senestre;reis;s346472;7 ;1
senestre;ADJ;obj;masc;sg;senestre;rolandox;s358138;3 ;1
senestre;ADJ;obj;masc;sg;senestre;romi;s370366;3 ;1
senestre;ADJ;obj;masc;sg;senestre;rose;s377197;2 ;1
senestre;ADJ;obj;masc;sg;senestre;songe;s394157;6 ;1
senestre;ADJ;suj;masc;sg;senestre;loys;s213507;32 ;1
sentisme;ADJ;suj;femi;sg;UNKNOWN;ndchar;s258045;5 ;1
sepme;ADJord;obj;masc;sg;setme;evratC2;s119610;2 ;1
septante;ADJcard;NA;NA;NA;-setante;thibo;s404399;3 ;1
septente;ADJcard;NA;NA;NA;-setante;carp;s57748;4 ;1
septieme;ADJord;obj;femi;sg;UNKNOWN;troi;s408144;1 ;1
septieme;ADJord;obj;masc;sg;UNKNOWN;loys;s213785;35 ;1
septiesme;ADJord;suj;masc;sg;setisme;sage;s384088;2 ;1
septime;ADJord;obj;masc;sg;setisme;pen;s290890;2 ;1
septime;ADJord;suj;femi;sg;setisme;ailet;s5712;2 ;1
septisme;ADJord;obj;femi;sg;setisme;jaco;s196267;2 ;1
serie;ADJ;suj;femi;sg;seri2;ndchar;s261094;5 ;1
serie;ADJ;suj;femi;sg;seri2;rose;s377168;3 ;1
serine;ADJ;suj;femi;sg;UNKNOWN;fab4f;s122576;6 ;1
servisable;ADJ;suj;femi;sg;servisable;marga;s222067;5 ;1
sesime;ADJord;obj;masc;sg;seizime-sesime1-sesime2;hyla;s182920;5 ;1
sessante;ADJcard;NA;NA;NA;-soissante;loys;s213803;10 ;1
sessime;ADJord;suj;masc;sg;seizime-sesime1-sesime2;neele;s263534;2 ;1
sestieme;ADJord;obj;masc;sg;UNKNOWN;lin;s209603;1 ;1
setante;ADJcard;NA;NA;NA;-setante;moral;s243675;1 ;1
setante;ADJcard;NA;NA;NA;-setante;psautier;s334797;8 ;1
seteime;ADJord;obj;masc;sg;UNKNOWN;darm;s90936;34 ;1
setesme;ADJord;obj;masc;sg;UNKNOWN;stsilv;s395628;2 ;1
setime;ADJord;obj;masc;sg;setisme;reis;s347758;4 ;1
setme;ADJord;obj;femi;sg;setme;greg2;s166197;4 ;1
setme;ADJord;obj;femi;sg;setme;troifr;s409055;2 ;1
setme;ADJord;obj;masc;sg;setme;reis;s345955;5 ;1
setme;ADJord;obj;masc;sg;setme;reis;s346572;5 ;1
setme;ADJord;obj;masc;sg;setme;reis;s347391;10 ;1
setme;ADJord;obj;masc;sg;setme;reis;s348431;3 ;1
setme;ADJord;suj;masc;sg;setme;reis;s347928;10 ;1
settisme;ADJord;obj;femi;sg;setisme;hard;s174531;2 ;1
seue;ADJposs;obj;femi;sg;son4;calex;s50938;3 ;1
seue;ADJposs;obj;femi;sg;son4;roml;s372548;5 ;1
seue;ADJposs;obj;femi;sg;son4;sage;s386776;5 ;1
seue;ADJposs;obj;femi;sg;son4;vilhar;s428496;10 ;1
seule;ADJ;obj;femi;sg;sol_relemma;amo;s15521;5 ;1
seule;ADJ;obj;femi;sg;sol_relemma;arr;s23734;2 ;1
seule;ADJ;obj;femi;sg;sol_relemma;contro;s86411;5 ;1
seule;ADJ;obj;femi;sg;sol_relemma;evrat1;s116679;5 ;1
seule;ADJ;obj;femi;sg;sol_relemma;guigP;s170968;6 ;1
seule;ADJ;obj;femi;sg;sol_relemma;guigS;s171709;6 ;1
seule;ADJ;obj;femi;sg;sol_relemma;lin;s207191;1 ;1
seule;ADJ;obj;femi;sg;sol_relemma;merm;s232070;45 ;1
seule;ADJ;obj;femi;sg;sol_relemma;meun;s236403;6 ;1
seule;ADJ;obj;femi;sg;sol_relemma;ndchar;s261268;4 ;1
seule;ADJ;obj;femi;sg;sol_relemma;pritheo;s330970;9 ;1
seule;ADJ;obj;femi;sg;sol_relemma;vache;s410688;2 ;1
seule;ADJ;obj;femi;sg;sol_relemma;vache;s411023;4 ;1
seule;ADJ;obj;femi;sg;sol_relemma;vergie;s416914;2 ;1
seule;ADJ;suj;femi;sg;sol_relemma;ailea;s3313;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;ailet;s5873;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;aiol;s7208;5 ;1
seule;ADJ;suj;femi;sg;sol_relemma;bern2;s41358;4 ;1
seule;ADJ;suj;femi;sg;sol_relemma;compoit;s79460;1 ;1
seule;ADJ;suj;femi;sg;sol_relemma;contro;s88381;2 ;1
seule;ADJ;suj;femi;sg;sol_relemma;desp;s92719;1 ;1
seule;ADJ;suj;femi;sg;sol_relemma;desp;s93946;5 ;1
seule;ADJ;suj;femi;sg;sol_relemma;feu;s155060;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;lin;s207185;2 ;1
seule;ADJ;suj;femi;sg;sol_relemma;loys;s214045;12 ;1
seule;ADJ;suj;femi;sg;sol_relemma;loys;s214059;68 ;1
seule;ADJ;suj;femi;sg;sol_relemma;merlin;s230878;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;merm;s232167;14 ;1
seule;ADJ;suj;femi;sg;sol_relemma;mule;s251688;6 ;1
seule;ADJ;suj;femi;sg;sol_relemma;ndchar;s261229;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;nouvel;s281883;1 ;1
seule;ADJ;suj;femi;sg;sol_relemma;ombre;s283911;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;perq;s316462;3 ;1
seule;ADJ;suj;femi;sg;sol_relemma;pon1;s330678;5 ;1
seule;ADJ;suj;femi;sg;sol_relemma;sage;s389632;1 ;1
seule;ADJ;suj;femi;sg;sol_relemma;vache;s410686;1 ;1
seulete;ADJ;obj;femi;sg;UNKNOWN;robin;s354558;4 ;1
seure;ADJ;obj;femi;sg;seur-sëur;chro;s70058;3 ;1
seure;ADJ;obj;femi;sg;seur-sëur;teo2;s401258;4 ;1
seure;ADJ;obj;femi;sg;seur-sëur;volu;s429358;2 ;1
seure;ADJ;obj;femi;sg;sor_relemma;cleom;s76140;3 ;1
seure;ADJ;suj;femi;sg;seur-sëur;alia;s10675;8 ;1
